Time :1390156017 | POS x : 0.96739 | POS y : 0.258081 | State : 1 |
Time :1390156399 | POS x : 16.23 | POS y : 15.3615 | State : 1 |
Time :1390156399 | POS x : 15.8411 | POS y : 16.2833 | State : 1 |
Time :1390156399 | POS x : 15.0461 | POS y : 16.8897 | State : 1 |
Time :1390156399 | POS x : 14.2331 | POS y : 16.3099 | State : 1 |
Time :1390156400 | POS x : 14.3726 | POS y : 15.3206 | State : 1 |
Time :1390156400 | POS x : 15.2218 | POS y : 15.8512 | State : 1 |
Time :1390156400 | POS x : 16.2081 | POS y : 15.6812 | State : 1 |
Time :1390156400 | POS x : 16.4591 | POS y : 16.6504 | State : 1 |
Time :1390156400 | POS x : 16.6319 | POS y : 17.6365 | State : 1 |
Time :1390156401 | POS x : 15.6502 | POS y : 17.4521 | State : 1 |
Time :1390156401 | POS x : 15.4484 | POS y : 16.4739 | State : 1 |
Time :1390156401 | POS x : 15.1213 | POS y : 15.5302 | State : 1 |
Time :1390156401 | POS x : 15.8967 | POS y : 14.8985 | State : 1 |
Time :1390156401 | POS x : 16.7087 | POS y : 15.4846 | State : 1 |
Time :1390156402 | POS x : 16.6157 | POS y : 16.4811 | State : 1 |
Time :1390156402 | POS x : 15.6512 | POS y : 16.2218 | State : 1 |
Time :1390156402 | POS x : 14.6551 | POS y : 16.2993 | State : 1 |
Time :1390156402 | POS x : 14.0798 | POS y : 17.1176 | State : 1 |
Time :1390156402 | POS x : 13.0824 | POS y : 17.1752 | State : 1 |
Time :1390156403 | POS x : 12.4185 | POS y : 16.4293 | State : 1 |
Time :1390156403 | POS x : 12.1649 | POS y : 15.4633 | State : 1 |
Time :1390156403 | POS x : 13.1443 | POS y : 15.2576 | State : 1 |
Time :1390156403 | POS x : 13.7655 | POS y : 16.043 | State : 1 |
Time :1390156403 | POS x : 14.6384 | POS y : 16.5337 | State : 1 |
Time :1390156404 | POS x : 14.6084 | POS y : 17.5342 | State : 1 |
Time :1390156404 | POS x : 13.8575 | POS y : 18.1945 | State : 1 |
Time :1390156404 | POS x : 12.8609 | POS y : 18.1253 | State : 1 |
Time :1390156404 | POS x : 11.9127 | POS y : 18.4407 | State : 1 |
Time :1390156404 | POS x : 11.2461 | POS y : 19.1863 | State : 1 |
Time :1390156405 | POS x : 11.3757 | POS y : 20.1789 | State : 1 |
Time :1390156405 | POS x : 10.293 | POS y : 17.4721 | State : 1 |
Time :1390156406 | POS x : 10.9167 | POS y : 16.6906 | State : 1 |
Time :1390156406 | POS x : 11.4513 | POS y : 17.2713 | State : 1 |
Time :1390156406 | POS x : 11.9047 | POS y : 18.1641 | State : 1 |
Time :1390156406 | POS x : 11.261 | POS y : 18.9296 | State : 1 |
Time :1390156407 | POS x : 9.38871 | POS y : 19.5824 | State : 1 |
Time :1390156407 | POS x : 9.0742 | POS y : 18.6345 | State : 1 |
Time :1390156407 | POS x : 10.0729 | POS y : 18.7036 | State : 1 |
Time :1390156407 | POS x : 10.9325 | POS y : 19.2172 | State : 1 |
Time :1390156408 | POS x : 11.8923 | POS y : 19.5025 | State : 1 |
Time :1390156408 | POS x : 11.3143 | POS y : 20.3188 | State : 1 |
Time :1390156408 | POS x : 11.4072 | POS y : 17.5721 | State : 1 |
Time :1390156409 | POS x : 11.8504 | POS y : 16.6762 | State : 1 |
Time :1390156409 | POS x : 12.8514 | POS y : 16.6845 | State : 1 |
Time :1390156409 | POS x : 13.7286 | POS y : 16.2037 | State : 1 |
Time :1390156409 | POS x : 14.6811 | POS y : 15.897 | State : 1 |
Time :1390156409 | POS x : 15.5361 | POS y : 16.4184 | State : 1 |
Time :1390156410 | POS x : 15.8833 | POS y : 17.3576 | State : 1 |
Time :1390156410 | POS x : 15.9278 | POS y : 18.3576 | State : 1 |
Time :1390156410 | POS x : 15.6945 | POS y : 19.3308 | State : 1 |
Time :1390156411 | POS x : 15.3748 | POS y : 20.279 | State : 1 |
Time :1390156411 | POS x : 14.3812 | POS y : 17.9865 | State : 1 |
Time :1390156411 | POS x : 13.7389 | POS y : 17.2219 | State : 1 |
Time :1390156411 | POS x : 12.9101 | POS y : 16.6649 | State : 1 |
Time :1390156412 | POS x : 12.398 | POS y : 15.8076 | State : 1 |
Time :1390156412 | POS x : 11.5475 | POS y : 15.2842 | State : 1 |
Time :1390156412 | POS x : 12.0464 | POS y : 14.4179 | State : 1 |
Time :1390156412 | POS x : 11.8109 | POS y : 13.4473 | State : 1 |
Time :1390156412 | POS x : 12.2116 | POS y : 12.5317 | State : 1 |
Time :1390156413 | POS x : 12.1738 | POS y : 11.5334 | State : 1 |
Time :1390156413 | POS x : 12.0365 | POS y : 10.544 | State : 1 |
Time :1390156413 | POS x : 12.9466 | POS y : 10.1286 | State : 1 |
Time :1390156413 | POS x : 13.4967 | POS y : 9.29375 | State : 1 |
Time :1390156413 | POS x : 14.2222 | POS y : 9.98398 | State : 1 |
Time :1390156414 | POS x : 14.5945 | POS y : 10.9135 | State : 1 |
Time :1390156414 | POS x : 13.6531 | POS y : 11.2491 | State : 1 |
Time :1390156414 | POS x : 12.7288 | POS y : 10.871 | State : 1 |
Time :1390156414 | POS x : 11.8422 | POS y : 10.4113 | State : 1 |
Time :1390156414 | POS x : 12.3121 | POS y : 9.529 | State : 1 |
Time :1390156415 | POS x : 12.5196 | POS y : 8.55156 | State : 1 |
Time :1390156415 | POS x : 13.5206 | POS y : 8.54979 | State : 1 |
Time :1390156415 | POS x : 14.0596 | POS y : 7.70783 | State : 1 |
Time :1390156415 | POS x : 15.0553 | POS y : 7.60624 | State : 1 |
Time :1390156415 | POS x : 15.9746 | POS y : 8.0033 | State : 1 |
Time :1390156416 | POS x : 15.5169 | POS y : 8.89294 | State : 1 |
Time :1390156416 | POS x : 14.8325 | POS y : 8.16578 | State : 1 |
Time :1390156416 | POS x : 15.6439 | POS y : 7.58091 | State : 1 |
Time :1390156416 | POS x : 16.5644 | POS y : 7.97505 | State : 1 |
Time :1390156416 | POS x : 17.1191 | POS y : 8.80879 | State : 1 |
Time :1390156417 | POS x : 17.1768 | POS y : 9.80818 | State : 1 |
Time :1390156417 | POS x : 17.8571 | POS y : 10.5431 | State : 1 |
Time :1390156417 | POS x : 18.8578 | POS y : 10.5681 | State : 1 |
Time :1390156417 | POS x : 19.0444 | POS y : 11.5517 | State : 1 |
Time :1390156417 | POS x : 18.1667 | POS y : 12.03 | State : 1 |
Time :1390156418 | POS x : 17.3299 | POS y : 12.577 | State : 1 |
Time :1390156418 | POS x : 16.6113 | POS y : 13.2723 | State : 1 |
Time :1390156418 | POS x : 16.0825 | POS y : 12.4252 | State : 1 |
Time :1390156418 | POS x : 15.5452 | POS y : 11.5834 | State : 1 |
Time :1390156418 | POS x : 15.0508 | POS y : 10.7158 | State : 1 |
Time :1390156419 | POS x : 14.9636 | POS y : 9.72068 | State : 1 |
Time :1390156419 | POS x : 15.7904 | POS y : 9.15775 | State : 1 |
Time :1390156419 | POS x : 16.7305 | POS y : 9.50245 | State : 1 |
Time :1390156419 | POS x : 17.5675 | POS y : 10.0522 | State : 1 |
Time :1390156419 | POS x : 17.0802 | POS y : 10.9259 | State : 1 |
Time :1390156420 | POS x : 16.0955 | POS y : 10.7585 | State : 1 |
Time :1390156420 | POS x : 16.3521 | POS y : 9.79267 | State : 1 |
Time :1390156420 | POS x : 17.2999 | POS y : 10.1155 | State : 1 |
Time :1390156420 | POS x : 17.9921 | POS y : 10.8392 | State : 1 |
Time :1390156420 | POS x : 18.4577 | POS y : 11.7257 | State : 1 |
Time :1390156421 | POS x : 17.5075 | POS y : 12.0355 | State : 1 |
Time :1390156421 | POS x : 16.8838 | POS y : 11.2556 | State : 1 |
Time :1390156421 | POS x : 16.3926 | POS y : 10.3862 | State : 1 |
Time :1390156421 | POS x : 17.3345 | POS y : 10.0485 | State : 1 |
Time :1390156421 | POS x : 18.2953 | POS y : 10.3302 | State : 1 |
Time :1390156422 | POS x : 17.9219 | POS y : 11.2585 | State : 1 |
Time :1390156422 | POS x : 17.1664 | POS y : 10.6055 | State : 1 |
Time :1390156422 | POS x : 16.8549 | POS y : 9.65656 | State : 1 |
Time :1390156422 | POS x : 17.8559 | POS y : 9.65886 | State : 1 |
Time :1390156422 | POS x : 18.4537 | POS y : 10.4623 | State : 1 |
Time :1390156423 | POS x : 19.2959 | POS y : 11.004 | State : 1 |
Time :1390156423 | POS x : 19.8361 | POS y : 11.8472 | State : 1 |
Time :1390156423 | POS x : 18.9048 | POS y : 12.2101 | State : 1 |
Time :1390156423 | POS x : 18.0432 | POS y : 12.7168 | State : 1 |
Time :1390156423 | POS x : 17.0683 | POS y : 12.9363 | State : 1 |
Time :1390156424 | POS x : 16.8306 | POS y : 11.9663 | State : 1 |
Time :1390156424 | POS x : 17.6985 | POS y : 11.4688 | State : 1 |
Time :1390156424 | POS x : 18.5259 | POS y : 12.0328 | State : 1 |
Time :1390156424 | POS x : 18.1771 | POS y : 12.9707 | State : 1 |
Time :1390156424 | POS x : 18.5329 | POS y : 13.9066 | State : 1 |
Time :1390156425 | POS x : 19.4632 | POS y : 14.2768 | State : 1 |
Time :1390156425 | POS x : 20.2554 | POS y : 14.8894 | State : 1 |
Time :1390156425 | POS x : 19.8677 | POS y : 13.1529 | State : 1 |
Time :1390156426 | POS x : 20.0853 | POS y : 14.1302 | State : 1 |
Time :1390156427 | POS x : 20.0798 | POS y : 11.7205 | State : 1 |
Time :1390156427 | POS x : 19.6713 | POS y : 11.2212 | State : 1 |
Time :1390156428 | POS x : 20.1306 | POS y : 12.111 | State : 1 |
Time :1390156428 | POS x : 19.9437 | POS y : 9.93124 | State : 1 |
Time :1390156429 | POS x : 20.4803 | POS y : 10.7767 | State : 1 |
Time :1390156429 | POS x : 19.0498 | POS y : 8.18985 | State : 1 |
Time :1390156429 | POS x : 19.2742 | POS y : 7.21612 | State : 1 |
Time :1390156430 | POS x : 20.2715 | POS y : 7.13172 | State : 1 |
Time :1390156430 | POS x : 17.7276 | POS y : 6.01329 | State : 1 |
Time :1390156430 | POS x : 18.2643 | POS y : 5.16991 | State : 1 |
Time :1390156430 | POS x : 19.1358 | POS y : 5.66309 | State : 1 |
Time :1390156431 | POS x : 18.954 | POS y : 6.64725 | State : 1 |
Time :1390156431 | POS x : 17.9561 | POS y : 6.69523 | State : 1 |
Time :1390156431 | POS x : 18.2833 | POS y : 5.7509 | State : 1 |
Time :1390156431 | POS x : 18.8752 | POS y : 4.94518 | State : 1 |
Time :1390156431 | POS x : 19.8311 | POS y : 5.24304 | State : 1 |
Time :1390156432 | POS x : 19.7019 | POS y : 6.23553 | State : 1 |
Time :1390156432 | POS x : 18.8206 | POS y : 6.70731 | State : 1 |
Time :1390156432 | POS x : 17.8663 | POS y : 7.00401 | State : 1 |
Time :1390156432 | POS x : 17.6873 | POS y : 6.02134 | State : 1 |
Time :1390156432 | POS x : 18.6876 | POS y : 6.06056 | State : 1 |
Time :1390156433 | POS x : 18.7212 | POS y : 7.06103 | State : 1 |
Time :1390156433 | POS x : 17.7875 | POS y : 7.41745 | State : 1 |
Time :1390156433 | POS x : 17.4605 | POS y : 6.47377 | State : 1 |
Time :1390156433 | POS x : 18.1898 | POS y : 5.78951 | State : 1 |
Time :1390156433 | POS x : 19.1352 | POS y : 6.11931 | State : 1 |
Time :1390156434 | POS x : 20.1013 | POS y : 5.85844 | State : 1 |
Time :1390156434 | POS x : 19.3587 | POS y : 4.93009 | State : 1 |
Time :1390156435 | POS x : 19.8249 | POS y : 4.04588 | State : 1 |
Time :1390156435 | POS x : 19.5725 | POS y : 3.07951 | State : 1 |
Time :1390156435 | POS x : 20.5173 | POS y : 2.7499 | State : 1 |
Time :1390156436 | POS x : 17.8537 | POS y : 2.23797 | State : 1 |
Time :1390156436 | POS x : 17.0798 | POS y : 2.87105 | State : 1 |
Time :1390156436 | POS x : 16.3328 | POS y : 2.20834 | State : 1 |
Time :1390156436 | POS x : 15.3457 | POS y : 2.36296 | State : 1 |
Time :1390156436 | POS x : 15.2916 | POS y : 1.36547 | State : 1 |
Time :1390156437 | POS x : 15.0598 | POS y : 0.393967 | State : 1 |
Time :1390156437 | POS x : 15.4456 | POS y : -0.528041 | State : 1 |
Time :1390156437 | POS x : 16.4065 | POS y : -0.246677 | State : 1 |
Time :1390156437 | POS x : 16.7378 | POS y : 0.698198 | State : 1 |
Time :1390156437 | POS x : 16.274 | POS y : 1.58463 | State : 1 |
Time :1390156438 | POS x : 15.3589 | POS y : 1.18465 | State : 1 |
Time :1390156438 | POS x : 14.9356 | POS y : 0.280143 | State : 1 |
Time :1390156438 | POS x : 15.176 | POS y : -0.689769 | State : 1 |
Time :1390156438 | POS x : 16.1697 | POS y : -0.568076 | State : 1 |
Time :1390156438 | POS x : 16.8239 | POS y : -1.32427 | State : 1 |
Time :1390156439 | POS x : 17.7384 | POS y : -1.73013 | State : 1 |
Time :1390156439 | POS x : 18.3121 | POS y : -0.909375 | State : 1 |
Time :1390156439 | POS x : 17.9606 | POS y : 0.0274543 | State : 1 |
Time :1390156439 | POS x : 17.0483 | POS y : -0.378754 | State : 1 |
Time :1390156439 | POS x : 16.968 | POS y : -1.37444 | State : 1 |
Time :1390156440 | POS x : 17.9041 | POS y : -1.72777 | State : 1 |
Time :1390156440 | POS x : 18.1747 | POS y : -0.763805 | State : 1 |
Time :1390156440 | POS x : 18.1287 | POS y : 0.23609 | State : 1 |
Time :1390156440 | POS x : 17.3239 | POS y : 0.829294 | State : 1 |
Time :1390156440 | POS x : 16.3404 | POS y : 0.654995 | State : 1 |
Time :1390156441 | POS x : 15.4258 | POS y : 1.05808 | State : 1 |
Time :1390156441 | POS x : 14.7945 | POS y : 0.284399 | State : 1 |
Time :1390156441 | POS x : 14.7609 | POS y : -0.714003 | State : 1 |
Time :1390156441 | POS x : 15.0338 | POS y : -1.67532 | State : 1 |
Time :1390156441 | POS x : 16 | POS y : -1.41278 | State : 1 |
Time :1390156442 | POS x : 16.5951 | POS y : -0.60741 | State : 1 |
Time :1390156442 | POS x : 16.5025 | POS y : 0.389192 | State : 1 |
Time :1390156442 | POS x : 17.1293 | POS y : 1.17016 | State : 1 |
Time :1390156442 | POS x : 17.6918 | POS y : 1.99864 | State : 1 |
Time :1390156442 | POS x : 16.9868 | POS y : 2.70787 | State : 1 |
Time :1390156443 | POS x : 16.7756 | POS y : 3.6861 | State : 1 |
Time :1390156443 | POS x : 15.7786 | POS y : 3.62411 | State : 1 |
Time :1390156443 | POS x : 14.9503 | POS y : 3.06624 | State : 1 |
Time :1390156443 | POS x : 13.9513 | POS y : 3.06422 | State : 1 |
Time :1390156443 | POS x : 13.0248 | POS y : 2.6915 | State : 1 |
Time :1390156444 | POS x : 12.0612 | POS y : 2.95631 | State : 1 |
Time :1390156444 | POS x : 12.1344 | POS y : 1.95992 | State : 1 |
Time :1390156444 | POS x : 11.399 | POS y : 1.28441 | State : 1 |
Time :1390156444 | POS x : 12.061 | POS y : 0.535069 | State : 1 |
Time :1390156444 | POS x : 12.567 | POS y : 1.39919 | State : 1 |
Time :1390156445 | POS x : 13.3447 | POS y : 2.0301 | State : 1 |
Time :1390156445 | POS x : 14.1223 | POS y : 2.661 | State : 1 |
Time :1390156445 | POS x : 13.7518 | POS y : 3.59043 | State : 1 |
Time :1390156445 | POS x : 12.6001 | POS y : 2.34399 | State : 1 |
Time :1390156446 | POS x : 11.6029 | POS y : 2.28519 | State : 1 |
Time :1390156446 | POS x : 10.9979 | POS y : 1.49069 | State : 1 |
Time :1390156446 | POS x : 11.2551 | POS y : 0.525051 | State : 1 |
Time :1390156446 | POS x : 11.3251 | POS y : -0.471566 | State : 1 |
Time :1390156446 | POS x : 11.0971 | POS y : -1.44401 | State : 1 |
Time :1390156447 | POS x : 11.1871 | POS y : -2.43905 | State : 1 |
Time :1390156447 | POS x : 12.1785 | POS y : -2.30025 | State : 1 |
Time :1390156447 | POS x : 13.1464 | POS y : -2.04387 | State : 1 |
Time :1390156447 | POS x : 14.14 | POS y : -2.16432 | State : 1 |
Time :1390156447 | POS x : 14.9196 | POS y : -1.5359 | State : 1 |
Time :1390156448 | POS x : 14.0495 | POS y : -1.0438 | State : 1 |
Time :1390156448 | POS x : 13.3562 | POS y : -0.323114 | State : 1 |
Time :1390156448 | POS x : 13.122 | POS y : 0.649827 | State : 1 |
Time :1390156448 | POS x : 12.1306 | POS y : 0.773864 | State : 1 |
Time :1390156448 | POS x : 11.1484 | POS y : 0.957189 | State : 1 |
Time :1390156449 | POS x : 10.5174 | POS y : 0.183231 | State : 1 |
Time :1390156449 | POS x : 10.4244 | POS y : -0.81134 | State : 1 |
Time :1390156449 | POS x : 10.6977 | POS y : -1.77253 | State : 1 |
Time :1390156449 | POS x : 11.6612 | POS y : -2.04303 | State : 1 |
Time :1390156449 | POS x : 12.4673 | POS y : -2.63516 | State : 1 |
Time :1390156450 | POS x : 13.4578 | POS y : -2.48961 | State : 1 |
Time :1390156450 | POS x : 14.357 | POS y : -2.92803 | State : 1 |
Time :1390156450 | POS x : 15.3565 | POS y : -2.872 | State : 1 |
Time :1390156450 | POS x : 15.649 | POS y : -1.91441 | State : 1 |
Time :1390156450 | POS x : 15.9222 | POS y : -0.951191 | State : 1 |
Time :1390156451 | POS x : 16.1373 | POS y : 0.0266275 | State : 1 |
Time :1390156451 | POS x : 15.1505 | POS y : 0.183524 | State : 1 |
Time :1390156451 | POS x : 14.6311 | POS y : -0.669393 | State : 1 |
Time :1390156451 | POS x : 15.1226 | POS y : -1.53983 | State : 1 |
Time :1390156451 | POS x : 16.1112 | POS y : -1.6963 | State : 1 |
Time :1390156452 | POS x : 16.9131 | POS y : -1.0966 | State : 1 |
Time :1390156452 | POS x : 17.9046 | POS y : -1.23328 | State : 1 |
Time :1390156452 | POS x : 18.8956 | POS y : -1.09088 | State : 1 |
Time :1390156452 | POS x : 19.8282 | POS y : -0.726521 | State : 1 |
Time :1390156453 | POS x : 20.7495 | POS y : -0.334378 | State : 1 |
Time :1390156453 | POS x : 19.0617 | POS y : -2.30782 | State : 1 |
Time :1390156454 | POS x : 20.0622 | POS y : -2.27449 | State : 1 |
Time :1390156454 | POS x : 17.5117 | POS y : -3.55434 | State : 1 |
Time :1390156454 | POS x : 16.5906 | POS y : -3.94039 | State : 1 |
Time :1390156454 | POS x : 15.5964 | POS y : -4.03667 | State : 1 |
Time :1390156455 | POS x : 14.6773 | POS y : -3.64389 | State : 1 |
Time :1390156455 | POS x : 13.998 | POS y : -2.91 | State : 1 |
Time :1390156455 | POS x : 13.0829 | POS y : -2.50803 | State : 1 |
Time :1390156455 | POS x : 12.0869 | POS y : -2.58439 | State : 1 |
Time :1390156455 | POS x : 11.2697 | POS y : -2.00842 | State : 1 |
Time :1390156456 | POS x : 10.972 | POS y : -2.96176 | State : 1 |
Time :1390156456 | POS x : 10.7515 | POS y : -3.93592 | State : 1 |
Time :1390156456 | POS x : 11.3786 | POS y : -4.7146 | State : 1 |
Time :1390156456 | POS x : 12.1792 | POS y : -5.31413 | State : 1 |
Time :1390156456 | POS x : 12.2069 | POS y : -6.31277 | State : 1 |
Time :1390156457 | POS x : 11.4163 | POS y : -6.92286 | State : 1 |
Time :1390156457 | POS x : 10.4409 | POS y : -7.13758 | State : 1 |
Time :1390156457 | POS x : 9.46991 | POS y : -7.37179 | State : 1 |
Time :1390156457 | POS x : 8.77955 | POS y : -8.09331 | State : 1 |
Time :1390156457 | POS x : 9.63089 | POS y : -8.61854 | State : 1 |
Time :1390156458 | POS x : 10.1673 | POS y : -7.77292 | State : 1 |
Time :1390156458 | POS x : 11.1546 | POS y : -7.60684 | State : 1 |
Time :1390156458 | POS x : 11.1505 | POS y : -6.60585 | State : 1 |
Time :1390156458 | POS x : 10.4662 | POS y : -5.87661 | State : 1 |
Time :1390156458 | POS x : 9.54779 | POS y : -6.26894 | State : 1 |
Time :1390156459 | POS x : 9.21856 | POS y : -7.21184 | State : 1 |
Time :1390156459 | POS x : 8.51164 | POS y : -7.91714 | State : 1 |
Time :1390156459 | POS x : 9.43473 | POS y : -8.30311 | State : 1 |
Time :1390156459 | POS x : 9.7154 | POS y : -9.2622 | State : 1 |
Time :1390156459 | POS x : 10.7161 | POS y : -9.23855 | State : 1 |
Time :1390156460 | POS x : 11.5735 | POS y : -8.72114 | State : 1 |
Time :1390156460 | POS x : 11.0166 | POS y : -7.89023 | State : 1 |
Time :1390156460 | POS x : 10.1009 | POS y : -8.28882 | State : 1 |
Time :1390156460 | POS x : 10.6162 | POS y : -9.14539 | State : 1 |
Time :1390156460 | POS x : 10.409 | POS y : -10.1225 | State : 1 |
Time :1390156461 | POS x : 9.51007 | POS y : -10.5574 | State : 1 |
Time :1390156461 | POS x : 8.52566 | POS y : -10.7266 | State : 1 |
Time :1390156461 | POS x : 7.66439 | POS y : -11.2321 | State : 1 |
Time :1390156461 | POS x : 7.65566 | POS y : -12.231 | State : 1 |
Time :1390156461 | POS x : 8.58879 | POS y : -12.5921 | State : 1 |
Time :1390156462 | POS x : 9.54529 | POS y : -12.2961 | State : 1 |
Time :1390156462 | POS x : 9.8998 | POS y : -11.3597 | State : 1 |
Time :1390156462 | POS x : 10.7786 | POS y : -10.8797 | State : 1 |
Time :1390156462 | POS x : 11.6053 | POS y : -10.3145 | State : 1 |
Time :1390156462 | POS x : 12.5775 | POS y : -10.5517 | State : 1 |
Time :1390156463 | POS x : 13.2456 | POS y : -11.2957 | State : 1 |
Time :1390156463 | POS x : 14.0238 | POS y : -11.9239 | State : 1 |
Time :1390156463 | POS x : 14.5979 | POS y : -12.7424 | State : 1 |
Time :1390156463 | POS x : 15.4563 | POS y : -13.256 | State : 1 |
Time :1390156463 | POS x : 15.7435 | POS y : -14.2132 | State : 1 |
Time :1390156464 | POS x : 16.0498 | POS y : -15.1645 | State : 1 |
Time :1390156464 | POS x : 16.3466 | POS y : -16.1187 | State : 1 |
Time :1390156464 | POS x : 16.0715 | POS y : -17.0788 | State : 1 |
Time :1390156464 | POS x : 15.7487 | POS y : -18.024 | State : 1 |
Time :1390156464 | POS x : 14.8726 | POS y : -18.5033 | State : 1 |
Time :1390156465 | POS x : 15.4135 | POS y : -19.3441 | State : 1 |
Time :1390156465 | POS x : 16.1258 | POS y : -18.6402 | State : 1 |
Time :1390156465 | POS x : 16.5719 | POS y : -17.7437 | State : 1 |
Time :1390156465 | POS x : 17.5444 | POS y : -17.5055 | State : 1 |
Time :1390156465 | POS x : 18.488 | POS y : -17.8385 | State : 1 |
Time :1390156466 | POS x : 19.2535 | POS y : -18.4821 | State : 1 |
Time :1390156466 | POS x : 20.2532 | POS y : -18.5316 | State : 1 |
