Time :1390156017 | POS x : 0.778573 | POS y : -0.627793 | State : 1 |
Time :1390156095 | POS x : 14.9732 | POS y : -14.2915 | State : 1 |
Time :1390156095 | POS x : 15.9691 | POS y : -14.392 | State : 1 |
Time :1390156095 | POS x : 16.6727 | POS y : -15.1025 | State : 1 |
Time :1390156095 | POS x : 17.335 | POS y : -14.3513 | State : 1 |
Time :1390156096 | POS x : 16.8412 | POS y : -13.4813 | State : 1 |
Time :1390156096 | POS x : 15.8475 | POS y : -13.3772 | State : 1 |
Time :1390156096 | POS x : 15.3139 | POS y : -14.2213 | State : 1 |
Time :1390156096 | POS x : 16.1487 | POS y : -14.7724 | State : 1 |
Time :1390156096 | POS x : 17.1361 | POS y : -14.607 | State : 1 |
Time :1390156097 | POS x : 17.6731 | POS y : -13.7617 | State : 1 |
Time :1390156097 | POS x : 18.585 | POS y : -13.3482 | State : 1 |
Time :1390156097 | POS x : 19.5586 | POS y : -13.5799 | State : 1 |
Time :1390156098 | POS x : 20.4863 | POS y : -13.2032 | State : 1 |
Time :1390156098 | POS x : 18.1388 | POS y : -14.5558 | State : 1 |
Time :1390156098 | POS x : 18.6554 | POS y : -15.4116 | State : 1 |
Time :1390156098 | POS x : 18.6481 | POS y : -16.4106 | State : 1 |
Time :1390156099 | POS x : 19.642 | POS y : -16.5284 | State : 1 |
Time :1390156099 | POS x : 20.6043 | POS y : -16.8029 | State : 1 |
Time :1390156099 | POS x : 17.9888 | POS y : -17.2017 | State : 1 |
Time :1390156100 | POS x : 18.6578 | POS y : -17.9448 | State : 1 |
Time :1390156100 | POS x : 19.3488 | POS y : -18.6676 | State : 1 |
Time :1390156101 | POS x : 20.3486 | POS y : -18.7158 | State : 1 |
Time :1390156101 | POS x : 18.2207 | POS y : -19.4684 | State : 1 |
Time :1390156101 | POS x : 18.3631 | POS y : -20.4574 | State : 1 |
Time :1390156102 | POS x : 16.5339 | POS y : -18.5317 | State : 1 |
Time :1390156102 | POS x : 16.0818 | POS y : -17.6393 | State : 1 |
Time :1390156102 | POS x : 15.1471 | POS y : -17.2856 | State : 1 |
Time :1390156102 | POS x : 14.1608 | POS y : -17.4434 | State : 1 |
Time :1390156102 | POS x : 13.4297 | POS y : -18.1237 | State : 1 |
Time :1390156103 | POS x : 12.8816 | POS y : -18.9585 | State : 1 |
Time :1390156103 | POS x : 13.7011 | POS y : -19.532 | State : 1 |
Time :1390156103 | POS x : 14.5504 | POS y : -19.0016 | State : 1 |
Time :1390156103 | POS x : 15.1019 | POS y : -18.1657 | State : 1 |
Time :1390156103 | POS x : 14.1457 | POS y : -17.8753 | State : 1 |
Time :1390156104 | POS x : 13.2771 | POS y : -18.3679 | State : 1 |
Time :1390156104 | POS x : 12.2973 | POS y : -18.562 | State : 1 |
Time :1390156104 | POS x : 12.2538 | POS y : -19.56 | State : 1 |
Time :1390156105 | POS x : 12.1307 | POS y : -20.5513 | State : 1 |
Time :1390156105 | POS x : 10.8885 | POS y : -18.3064 | State : 1 |
Time :1390156105 | POS x : 10.3887 | POS y : -17.4399 | State : 1 |
Time :1390156105 | POS x : 10.5839 | POS y : -16.4579 | State : 1 |
Time :1390156106 | POS x : 10.6104 | POS y : -15.4573 | State : 1 |
Time :1390156106 | POS x : 10.227 | POS y : -14.5331 | State : 1 |
Time :1390156106 | POS x : 9.26593 | POS y : -14.2593 | State : 1 |
Time :1390156106 | POS x : 8.76611 | POS y : -13.3928 | State : 1 |
Time :1390156106 | POS x : 8.33706 | POS y : -12.489 | State : 1 |
Time :1390156107 | POS x : 7.60893 | POS y : -13.1723 | State : 1 |
Time :1390156107 | POS x : 6.61059 | POS y : -13.1351 | State : 1 |
Time :1390156107 | POS x : 5.86226 | POS y : -13.7963 | State : 1 |
Time :1390156107 | POS x : 5.82622 | POS y : -14.7946 | State : 1 |
Time :1390156107 | POS x : 6.82529 | POS y : -14.7315 | State : 1 |
Time :1390156108 | POS x : 7.64142 | POS y : -15.3098 | State : 1 |
Time :1390156108 | POS x : 8.15049 | POS y : -16.1701 | State : 1 |
Time :1390156108 | POS x : 9.12232 | POS y : -15.9293 | State : 1 |
Time :1390156108 | POS x : 9.78168 | POS y : -15.1756 | State : 1 |
Time :1390156108 | POS x : 9.93077 | POS y : -14.1856 | State : 1 |
Time :1390156109 | POS x : 10.5517 | POS y : -13.4 | State : 1 |
Time :1390156109 | POS x : 11.2621 | POS y : -12.6941 | State : 1 |
Time :1390156109 | POS x : 12.1833 | POS y : -12.3017 | State : 1 |
Time :1390156109 | POS x : 11.7753 | POS y : -11.3882 | State : 1 |
Time :1390156109 | POS x : 10.8942 | POS y : -11.8583 | State : 1 |
Time :1390156110 | POS x : 9.95568 | POS y : -11.515 | State : 1 |
Time :1390156110 | POS x : 9.03978 | POS y : -11.9131 | State : 1 |
Time :1390156110 | POS x : 8.15871 | POS y : -12.3832 | State : 1 |
Time :1390156110 | POS x : 7.16018 | POS y : -12.4128 | State : 1 |
Time :1390156110 | POS x : 6.2399 | POS y : -12.0229 | State : 1 |
Time :1390156111 | POS x : 5.3052 | POS y : -12.3747 | State : 1 |
Time :1390156111 | POS x : 5.91913 | POS y : -13.1638 | State : 1 |
Time :1390156111 | POS x : 6.91524 | POS y : -13.064 | State : 1 |
Time :1390156111 | POS x : 6.87807 | POS y : -12.0637 | State : 1 |
Time :1390156111 | POS x : 6.39249 | POS y : -11.1891 | State : 1 |
Time :1390156112 | POS x : 5.42153 | POS y : -11.4232 | State : 1 |
Time :1390156112 | POS x : 4.51667 | POS y : -11.8458 | State : 1 |
Time :1390156112 | POS x : 5.21135 | POS y : -12.5651 | State : 1 |
Time :1390156112 | POS x : 6.0353 | POS y : -13.1322 | State : 1 |
Time :1390156112 | POS x : 6.9771 | POS y : -12.7923 | State : 1 |
Time :1390156113 | POS x : 7.96439 | POS y : -12.6262 | State : 1 |
Time :1390156113 | POS x : 8.93534 | POS y : -12.3819 | State : 1 |
Time :1390156113 | POS x : 9.09073 | POS y : -11.3929 | State : 1 |
Time :1390156113 | POS x : 9.95666 | POS y : -10.89 | State : 1 |
Time :1390156113 | POS x : 10.9562 | POS y : -10.9432 | State : 1 |
Time :1390156114 | POS x : 11.2191 | POS y : -9.97712 | State : 1 |
Time :1390156114 | POS x : 11.9614 | POS y : -9.30495 | State : 1 |
Time :1390156114 | POS x : 12.2722 | POS y : -8.35315 | State : 1 |
Time :1390156114 | POS x : 11.5253 | POS y : -7.68842 | State : 1 |
Time :1390156114 | POS x : 10.8545 | POS y : -8.42817 | State : 1 |
Time :1390156115 | POS x : 9.85836 | POS y : -8.35144 | State : 1 |
Time :1390156115 | POS x : 9.25021 | POS y : -7.55739 | State : 1 |
Time :1390156115 | POS x : 8.67426 | POS y : -6.73961 | State : 1 |
Time :1390156115 | POS x : 8.35596 | POS y : -5.79096 | State : 1 |
Time :1390156115 | POS x : 7.48627 | POS y : -6.28179 | State : 1 |
Time :1390156116 | POS x : 6.49497 | POS y : -6.40466 | State : 1 |
Time :1390156116 | POS x : 5.63024 | POS y : -6.90418 | State : 1 |
Time :1390156116 | POS x : 5.12865 | POS y : -7.7677 | State : 1 |
Time :1390156116 | POS x : 5.29232 | POS y : -8.75338 | State : 1 |
Time :1390156116 | POS x : 6.18606 | POS y : -9.20294 | State : 1 |
Time :1390156117 | POS x : 6.59317 | POS y : -8.28812 | State : 1 |
Time :1390156117 | POS x : 7.02751 | POS y : -7.38589 | State : 1 |
Time :1390156117 | POS x : 6.25031 | POS y : -6.75688 | State : 1 |
Time :1390156117 | POS x : 5.25251 | POS y : -6.70691 | State : 1 |
Time :1390156117 | POS x : 4.25471 | POS y : -6.65694 | State : 1 |
Time :1390156118 | POS x : 3.28413 | POS y : -6.41921 | State : 1 |
Time :1390156118 | POS x : 2.30731 | POS y : -6.62766 | State : 1 |
Time :1390156118 | POS x : 2.66078 | POS y : -7.56248 | State : 1 |
Time :1390156118 | POS x : 3.21832 | POS y : -8.3923 | State : 1 |
Time :1390156118 | POS x : 2.99155 | POS y : -9.36502 | State : 1 |
Time :1390156119 | POS x : 3.41868 | POS y : -10.2687 | State : 1 |
Time :1390156119 | POS x : 4.32038 | POS y : -9.83324 | State : 1 |
Time :1390156119 | POS x : 4.65617 | POS y : -8.88995 | State : 1 |
Time :1390156119 | POS x : 4.63855 | POS y : -7.88912 | State : 1 |
Time :1390156119 | POS x : 3.64903 | POS y : -8.02551 | State : 1 |
Time :1390156120 | POS x : 3.41916 | POS y : -8.99749 | State : 1 |
Time :1390156120 | POS x : 2.92939 | POS y : -9.86778 | State : 1 |
Time :1390156120 | POS x : 2.16414 | POS y : -10.5093 | State : 1 |
Time :1390156120 | POS x : 1.25117 | POS y : -10.9141 | State : 1 |
Time :1390156120 | POS x : 0.266956 | POS y : -10.7418 | State : 1 |
Time :1390156121 | POS x : -0.295546 | POS y : -9.91466 | State : 1 |
Time :1390156121 | POS x : -1.10129 | POS y : -9.32276 | State : 1 |
Time :1390156121 | POS x : -1.58726 | POS y : -8.44834 | State : 1 |
Time :1390156121 | POS x : -2.5178 | POS y : -8.08369 | State : 1 |
Time :1390156121 | POS x : -3.29574 | POS y : -8.70979 | State : 1 |
Time :1390156122 | POS x : -4.29471 | POS y : -8.71661 | State : 1 |
Time :1390156122 | POS x : -4.0395 | POS y : -9.68276 | State : 1 |
Time :1390156122 | POS x : -4.3273 | POS y : -10.6392 | State : 1 |
Time :1390156122 | POS x : -3.78918 | POS y : -11.4817 | State : 1 |
Time :1390156122 | POS x : -2.90762 | POS y : -11.9546 | State : 1 |
Time :1390156123 | POS x : -2.76256 | POS y : -10.964 | State : 1 |
Time :1390156123 | POS x : -3.51642 | POS y : -10.3071 | State : 1 |
Time :1390156123 | POS x : -3.37136 | POS y : -9.31658 | State : 1 |
Time :1390156123 | POS x : -4.26846 | POS y : -8.87579 | State : 1 |
Time :1390156123 | POS x : -5.2212 | POS y : -8.57415 | State : 1 |
Time :1390156124 | POS x : -6.19725 | POS y : -8.78615 | State : 1 |
Time :1390156124 | POS x : -6.95111 | POS y : -8.12925 | State : 1 |
Time :1390156124 | POS x : -7.57591 | POS y : -8.90824 | State : 1 |
Time :1390156124 | POS x : -7.99736 | POS y : -9.81362 | State : 1 |
Time :1390156124 | POS x : -7.61262 | POS y : -10.7361 | State : 1 |
Time :1390156125 | POS x : -7.90346 | POS y : -11.6915 | State : 1 |
Time :1390156125 | POS x : -8.66431 | POS y : -12.3383 | State : 1 |
Time :1390156125 | POS x : -9.1038 | POS y : -13.235 | State : 1 |
Time :1390156125 | POS x : -8.51055 | POS y : -14.0398 | State : 1 |
Time :1390156125 | POS x : -7.58202 | POS y : -13.665 | State : 1 |
Time :1390156126 | POS x : -6.69544 | POS y : -13.1996 | State : 1 |
Time :1390156126 | POS x : -6.42988 | POS y : -12.2342 | State : 1 |
Time :1390156126 | POS x : -5.77876 | POS y : -11.4734 | State : 1 |
Time :1390156126 | POS x : -5.81001 | POS y : -10.4729 | State : 1 |
Time :1390156126 | POS x : -5.0209 | POS y : -9.85636 | State : 1 |
Time :1390156127 | POS x : -4.21367 | POS y : -9.26375 | State : 1 |
Time :1390156127 | POS x : -4.71151 | POS y : -8.39605 | State : 1 |
Time :1390156127 | POS x : -5.50748 | POS y : -7.79103 | State : 1 |
Time :1390156127 | POS x : -6.50163 | POS y : -7.69165 | State : 1 |
Time :1390156127 | POS x : -7.4993 | POS y : -7.74209 | State : 1 |
Time :1390156128 | POS x : -8.49781 | POS y : -7.77255 | State : 1 |
Time :1390156128 | POS x : -9.1094 | POS y : -8.56196 | State : 1 |
Time :1390156128 | POS x : -9.74442 | POS y : -9.33263 | State : 1 |
Time :1390156128 | POS x : -9.99985 | POS y : -10.2982 | State : 1 |
Time :1390156128 | POS x : -9.99818 | POS y : -11.2972 | State : 1 |
Time :1390156129 | POS x : -10.8383 | POS y : -11.8371 | State : 1 |
Time :1390156129 | POS x : -10.9663 | POS y : -12.8277 | State : 1 |
Time :1390156129 | POS x : -11.7292 | POS y : -13.472 | State : 1 |
Time :1390156129 | POS x : -12.7037 | POS y : -13.6907 | State : 1 |
Time :1390156129 | POS x : -13.6416 | POS y : -14.034 | State : 1 |
Time :1390156130 | POS x : -13.9163 | POS y : -14.9942 | State : 1 |
Time :1390156130 | POS x : -12.9571 | POS y : -15.2793 | State : 1 |
Time :1390156130 | POS x : -12.0513 | POS y : -14.8525 | State : 1 |
Time :1390156130 | POS x : -11.5015 | POS y : -14.0155 | State : 1 |
Time :1390156130 | POS x : -11.2425 | POS y : -13.0484 | State : 1 |
Time :1390156131 | POS x : -10.5966 | POS y : -12.2831 | State : 1 |
Time :1390156131 | POS x : -11.2237 | POS y : -11.504 | State : 1 |
Time :1390156131 | POS x : -12.214 | POS y : -11.3716 | State : 1 |
Time :1390156131 | POS x : -12.8818 | POS y : -12.1141 | State : 1 |
Time :1390156131 | POS x : -12.6261 | POS y : -13.0801 | State : 1 |
Time :1390156132 | POS x : -11.8689 | POS y : -13.7335 | State : 1 |
Time :1390156132 | POS x : -11.4352 | POS y : -14.634 | State : 1 |
Time :1390156132 | POS x : -11.1796 | POS y : -15.6001 | State : 1 |
Time :1390156132 | POS x : -10.1903 | POS y : -15.7518 | State : 1 |
Time :1390156132 | POS x : -9.80532 | POS y : -14.8274 | State : 1 |
Time :1390156133 | POS x : -9.31257 | POS y : -13.9557 | State : 1 |
Time :1390156133 | POS x : -8.33085 | POS y : -13.7593 | State : 1 |
Time :1390156133 | POS x : -8.26579 | POS y : -12.7603 | State : 1 |
Time :1390156133 | POS x : -9.25119 | POS y : -12.9237 | State : 1 |
Time :1390156133 | POS x : -9.44464 | POS y : -13.9036 | State : 1 |
Time :1390156134 | POS x : -9.64789 | POS y : -14.8815 | State : 1 |
Time :1390156134 | POS x : -10.0598 | POS y : -15.7913 | State : 1 |
Time :1390156134 | POS x : -9.87559 | POS y : -16.7733 | State : 1 |
Time :1390156134 | POS x : -8.87896 | POS y : -16.679 | State : 1 |
Time :1390156134 | POS x : -9.13766 | POS y : -15.7123 | State : 1 |
Time :1390156135 | POS x : -9.97752 | POS y : -16.2525 | State : 1 |
Time :1390156135 | POS x : -9.50492 | POS y : -17.1333 | State : 1 |
Time :1390156135 | POS x : -8.61221 | POS y : -17.5849 | State : 1 |
Time :1390156135 | POS x : -7.92147 | POS y : -18.308 | State : 1 |
Time :1390156135 | POS x : -7.63345 | POS y : -19.2649 | State : 1 |
Time :1390156136 | POS x : -8.05739 | POS y : -20.1691 | State : 1 |
Time :1390156136 | POS x : -7.2715 | POS y : -17.9168 | State : 1 |
Time :1390156136 | POS x : -7.42854 | POS y : -16.9284 | State : 1 |
Time :1390156137 | POS x : -8.34383 | POS y : -16.5268 | State : 1 |
Time :1390156137 | POS x : -9.30976 | POS y : -16.7809 | State : 1 |
Time :1390156137 | POS x : -9.67306 | POS y : -17.7112 | State : 1 |
Time :1390156137 | POS x : -8.74476 | POS y : -18.0845 | State : 1 |
Time :1390156137 | POS x : -7.76107 | POS y : -17.8983 | State : 1 |
Time :1390156138 | POS x : -6.84149 | POS y : -17.502 | State : 1 |
Time :1390156138 | POS x : -6.72627 | POS y : -16.5076 | State : 1 |
Time :1390156138 | POS x : -6.2073 | POS y : -15.6512 | State : 1 |
Time :1390156138 | POS x : -7.16302 | POS y : -15.3592 | State : 1 |
Time :1390156139 | POS x : -7.38617 | POS y : -16.3327 | State : 1 |
Time :1390156139 | POS x : -7.23184 | POS y : -17.3199 | State : 1 |
Time :1390156139 | POS x : -6.32057 | POS y : -17.7329 | State : 1 |
Time :1390156139 | POS x : -5.83344 | POS y : -16.858 | State : 1 |
Time :1390156139 | POS x : -6.78823 | POS y : -16.563 | State : 1 |
Time :1390156140 | POS x : -7.00473 | POS y : -17.5381 | State : 1 |
Time :1390156140 | POS x : -6.45508 | POS y : -18.3731 | State : 1 |
Time :1390156140 | POS x : -5.62872 | POS y : -17.8075 | State : 1 |
Time :1390156140 | POS x : -5.5171 | POS y : -16.8126 | State : 1 |
Time :1390156140 | POS x : -4.79815 | POS y : -16.1155 | State : 1 |
Time :1390156141 | POS x : -4.00713 | POS y : -15.5015 | State : 1 |
Time :1390156141 | POS x : -3.01456 | POS y : -15.3709 | State : 1 |
Time :1390156141 | POS x : -3.36504 | POS y : -14.4337 | State : 1 |
Time :1390156141 | POS x : -3.3532 | POS y : -13.4328 | State : 1 |
Time :1390156141 | POS x : -3.21181 | POS y : -12.4417 | State : 1 |
Time :1390156142 | POS x : -4.20598 | POS y : -12.5388 | State : 1 |
Time :1390156142 | POS x : -3.91179 | POS y : -13.4939 | State : 1 |
Time :1390156142 | POS x : -2.93344 | POS y : -13.7045 | State : 1 |
Time :1390156142 | POS x : -2.29009 | POS y : -14.4699 | State : 1 |
Time :1390156142 | POS x : -2.54853 | POS y : -15.4347 | State : 1 |
Time :1390156143 | POS x : -2.16036 | POS y : -16.3557 | State : 1 |
Time :1390156143 | POS x : -1.80937 | POS y : -17.2915 | State : 1 |
Time :1390156143 | POS x : -0.823339 | POS y : -17.4628 | State : 1 |
Time :1390156143 | POS x : 0.129002 | POS y : -17.77 | State : 1 |
Time :1390156143 | POS x : 0.764655 | POS y : -18.5418 | State : 1 |
Time :1390156144 | POS x : 1.73776 | POS y : -18.3062 | State : 1 |
Time :1390156144 | POS x : 1.64294 | POS y : -17.3098 | State : 1 |
Time :1390156144 | POS x : 0.965258 | POS y : -16.5744 | State : 1 |
Time :1390156144 | POS x : 0.173107 | POS y : -15.9644 | State : 1 |
Time :1390156144 | POS x : -0.24818 | POS y : -15.0569 | State : 1 |
Time :1390156145 | POS x : -1.04033 | POS y : -14.4469 | State : 1 |
Time :1390156145 | POS x : -1.98704 | POS y : -14.1267 | State : 1 |
Time :1390156145 | POS x : -2.43502 | POS y : -15.0193 | State : 1 |
Time :1390156145 | POS x : -3.27312 | POS y : -15.5622 | State : 1 |
Time :1390156145 | POS x : -4.19505 | POS y : -15.9462 | State : 1 |
Time :1390156146 | POS x : -4.15969 | POS y : -16.9446 | State : 1 |
Time :1390156146 | POS x : -4.47859 | POS y : -17.8911 | State : 1 |
Time :1390156146 | POS x : -5.40433 | POS y : -18.2658 | State : 1 |
Time :1390156146 | POS x : -5.26936 | POS y : -19.2558 | State : 1 |
Time :1390156146 | POS x : -4.27038 | POS y : -19.1912 | State : 1 |
Time :1390156147 | POS x : -3.38074 | POS y : -19.6488 | State : 1 |
Time :1390156147 | POS x : -2.63887 | POS y : -20.3195 | State : 1 |
Time :1390156147 | POS x : -3.76436 | POS y : -18.6105 | State : 1 |
Time :1390156148 | POS x : -4.32903 | POS y : -17.7849 | State : 1 |
Time :1390156148 | POS x : -5.15361 | POS y : -17.2196 | State : 1 |
Time :1390156148 | POS x : -6.12638 | POS y : -16.9911 | State : 1 |
Time :1390156148 | POS x : -6.52512 | POS y : -16.0734 | State : 1 |
Time :1390156148 | POS x : -7.40191 | POS y : -15.5934 | State : 1 |
Time :1390156149 | POS x : -7.88142 | POS y : -14.7154 | State : 1 |
Time :1390156149 | POS x : -8.29842 | POS y : -13.806 | State : 1 |
Time :1390156149 | POS x : -9.20236 | POS y : -13.3794 | State : 1 |
Time :1390156149 | POS x : -9.5911 | POS y : -14.2993 | State : 1 |
Time :1390156149 | POS x : -8.73818 | POS y : -14.822 | State : 1 |
Time :1390156150 | POS x : -7.77927 | POS y : -15.1081 | State : 1 |
Time :1390156150 | POS x : -7.09689 | POS y : -15.839 | State : 1 |
Time :1390156150 | POS x : -6.58008 | POS y : -14.9813 | State : 1 |
Time :1390156150 | POS x : -5.6615 | POS y : -14.5827 | State : 1 |
Time :1390156150 | POS x : -4.67346 | POS y : -14.7422 | State : 1 |
Time :1390156151 | POS x : -3.72932 | POS y : -14.4088 | State : 1 |
Time :1390156151 | POS x : -3.56708 | POS y : -13.4209 | State : 1 |
Time :1390156151 | POS x : -3.86928 | POS y : -12.467 | State : 1 |
Time :1390156151 | POS x : -4.6219 | POS y : -13.1233 | State : 1 |
Time :1390156151 | POS x : -5.61403 | POS y : -13.2393 | State : 1 |
Time :1390156152 | POS x : -6.61288 | POS y : -13.2555 | State : 1 |
Time :1390156152 | POS x : -7.6118 | POS y : -13.2418 | State : 1 |
Time :1390156152 | POS x : -8.3578 | POS y : -13.9056 | State : 1 |
Time :1390156152 | POS x : -9.34516 | POS y : -13.7524 | State : 1 |
Time :1390156152 | POS x : -10.2414 | POS y : -14.1929 | State : 1 |
Time :1390156153 | POS x : -10.4621 | POS y : -15.167 | State : 1 |
Time :1390156153 | POS x : -9.4748 | POS y : -15.0011 | State : 1 |
Time :1390156153 | POS x : -8.77399 | POS y : -14.2858 | State : 1 |
Time :1390156153 | POS x : -9.31671 | POS y : -13.4455 | State : 1 |
Time :1390156153 | POS x : -9.58713 | POS y : -12.4821 | State : 1 |
Time :1390156154 | POS x : -10.5724 | POS y : -12.3159 | State : 1 |
Time :1390156154 | POS x : -11.0811 | POS y : -11.4546 | State : 1 |
Time :1390156154 | POS x : -11.9252 | POS y : -11.9882 | State : 1 |
Time :1390156154 | POS x : -12.9222 | POS y : -12.0512 | State : 1 |
Time :1390156154 | POS x : -13.6624 | POS y : -11.379 | State : 1 |
Time :1390156155 | POS x : -14.5502 | POS y : -10.9198 | State : 1 |
Time :1390156155 | POS x : -15.4039 | POS y : -10.3996 | State : 1 |
Time :1390156155 | POS x : -16.3975 | POS y : -10.5025 | State : 1 |
Time :1390156155 | POS x : -15.9142 | POS y : -11.3775 | State : 1 |
Time :1390156155 | POS x : -15.8699 | POS y : -12.3755 | State : 1 |
Time :1390156156 | POS x : -15.7559 | POS y : -13.3681 | State : 1 |
Time :1390156156 | POS x : -15.4183 | POS y : -14.3088 | State : 1 |
Time :1390156156 | POS x : -14.6445 | POS y : -14.9424 | State : 1 |
Time :1390156156 | POS x : -13.9239 | POS y : -15.6358 | State : 1 |
Time :1390156156 | POS x : -12.9914 | POS y : -15.2708 | State : 1 |
Time :1390156157 | POS x : -13.278 | POS y : -14.3121 | State : 1 |
Time :1390156157 | POS x : -14.0603 | POS y : -14.9327 | State : 1 |
Time :1390156157 | POS x : -14.2284 | POS y : -15.9173 | State : 1 |
