Time :1390156349 | POS x : 6.86196 | POS y : 5.58892 | State : 0 |
Time :1390156349 | POS x : 6.1721 | POS y : 4.86693 | State : 0 |
Time :1390156349 | POS x : 7.16632 | POS y : 4.9842 | State : 0 |
Time :1390156349 | POS x : 7.19464 | POS y : 3.98557 | State : 1 |
Time :1390156350 | POS x : 7.02383 | POS y : 3.00144 | State : 1 |
Time :1390156350 | POS x : 6.75552 | POS y : 2.03939 | State : 1 |
Time :1390156350 | POS x : 7.49265 | POS y : 1.36354 | State : 1 |
Time :1390156350 | POS x : 7.70927 | POS y : 0.388065 | State : 1 |
Time :1390156350 | POS x : 8.42576 | POS y : -0.309557 | State : 1 |
Time :1390156351 | POS x : 9.32435 | POS y : 0.132281 | State : 1 |
Time :1390156351 | POS x : 9.16037 | POS y : 1.11958 | State : 1 |
Time :1390156351 | POS x : 8.45402 | POS y : 1.82745 | State : 1 |
Time :1390156351 | POS x : 7.47029 | POS y : 1.6544 | State : 1 |
Time :1390156351 | POS x : 6.59129 | POS y : 1.18042 | State : 1 |
Time :1390156352 | POS x : 7.09276 | POS y : 0.315668 | State : 1 |
Time :1390156352 | POS x : 7.73602 | POS y : 1.08315 | State : 1 |
Time :1390156352 | POS x : 7.09852 | POS y : 1.85377 | State : 1 |
Time :1390156352 | POS x : 7.01707 | POS y : 2.85136 | State : 1 |
Time :1390156352 | POS x : 6.13188 | POS y : 2.38903 | State : 1 |
Time :1390156353 | POS x : 6.77783 | POS y : 1.62581 | State : 1 |
Time :1390156353 | POS x : 7.77637 | POS y : 1.69691 | State : 1 |
Time :1390156353 | POS x : 8.43723 | POS y : 2.4493 | State : 1 |
Time :1390156353 | POS x : 9.0981 | POS y : 3.20168 | State : 1 |
Time :1390156353 | POS x : 8.28605 | POS y : 3.78488 | State : 1 |
Time :1390156354 | POS x : 7.47818 | POS y : 3.19789 | State : 1 |
Time :1390156354 | POS x : 7.65602 | POS y : 2.21465 | State : 1 |
Time :1390156354 | POS x : 8.35871 | POS y : 1.50318 | State : 1 |
Time :1390156354 | POS x : 9.24991 | POS y : 1.0486 | State : 1 |
Time :1390156354 | POS x : 9.35454 | POS y : 2.04421 | State : 1 |
Time :1390156355 | POS x : 8.87947 | POS y : 2.92462 | State : 1 |
Time :1390156355 | POS x : 9.35446 | POS y : 3.80615 | State : 1 |
Time :1390156355 | POS x : 9.61623 | POS y : 4.77255 | State : 1 |
Time :1390156355 | POS x : 10.519 | POS y : 5.20579 | State : 1 |
Time :1390156355 | POS x : 10.0264 | POS y : 6.0765 | State : 1 |
Time :1390156356 | POS x : 9.10078 | POS y : 5.70159 | State : 1 |
Time :1390156356 | POS x : 8.15425 | POS y : 5.38291 | State : 1 |
Time :1390156356 | POS x : 7.22859 | POS y : 5.008 | State : 1 |
Time :1390156356 | POS x : 6.63608 | POS y : 4.20417 | State : 1 |
Time :1390156356 | POS x : 6.34595 | POS y : 3.24849 | State : 1 |
Time :1390156357 | POS x : 5.4445 | POS y : 2.81869 | State : 1 |
Time :1390156357 | POS x : 4.92603 | POS y : 3.67418 | State : 4 |
Time :1390156358 | POS x : 4.67197 | POS y : 2.70825 | State : 2 |
Time :1390156358 | POS x : 4.41787 | POS y : 1.74234 | State : 2 |
Time :1390156358 | POS x : 4.16373 | POS y : 0.776434 | State : 2 |
Time :1390156358 | POS x : 3.90954 | POS y : -0.189458 | State : 2 |
Time :1390156358 | POS x : 3.65532 | POS y : -1.15534 | State : 2 |
Time :1390156359 | POS x : 3.40104 | POS y : -2.12121 | State : 2 |
Time :1390156359 | POS x : 3.14671 | POS y : -3.08706 | State : 2 |
Time :1390156359 | POS x : 2.89233 | POS y : -4.0529 | State : 2 |
Time :1390156359 | POS x : 2.63788 | POS y : -5.01873 | State : 2 |
Time :1390156359 | POS x : 2.38337 | POS y : -5.98453 | State : 2 |
Time :1390156360 | POS x : 2.12879 | POS y : -6.95032 | State : 2 |
Time :1390156360 | POS x : 1.87412 | POS y : -7.91608 | State : 2 |
Time :1390156360 | POS x : 2.12958 | POS y : -6.948 | State : 3 |
Time :1390156361 | POS x : 2.38455 | POS y : -5.97979 | State : 3 |
Time :1390156361 | POS x : 2.63903 | POS y : -5.01145 | State : 3 |
Time :1390156361 | POS x : 2.89304 | POS y : -4.04298 | State : 3 |
Time :1390156361 | POS x : 3.14655 | POS y : -3.07439 | State : 3 |
Time :1390156361 | POS x : 3.39959 | POS y : -2.10567 | State : 3 |
Time :1390156362 | POS x : 3.65214 | POS y : -1.13683 | State : 3 |
Time :1390156362 | POS x : 3.90421 | POS y : -0.167859 | State : 3 |
Time :1390156362 | POS x : 4.15579 | POS y : 0.801236 | State : 3 |
Time :1390156362 | POS x : 4.40689 | POS y : 1.77046 | State : 3 |
Time :1390156362 | POS x : 4.65751 | POS y : 2.7398 | State : 3 |
Time :1390156363 | POS x : 4.90764 | POS y : 3.70927 | State : 3 |
Time :1390156363 | POS x : 5.15729 | POS y : 4.67886 | State : 3 |
Time :1390156363 | POS x : 4.30463 | POS y : 5.20071 | State : 4 |
Time :1390156363 | POS x : 3.33481 | POS y : 4.96191 | State : 1 |
Time :1390156363 | POS x : 2.33606 | POS y : 4.94075 | State : 1 |
Time :1390156364 | POS x : 2.75517 | POS y : 4.03335 | State : 1 |
Time :1390156364 | POS x : 2.61291 | POS y : 3.04467 | State : 2 |
Time :1390156365 | POS x : 2.4706 | POS y : 2.05599 | State : 2 |
Time :1390156365 | POS x : 2.32824 | POS y : 1.06732 | State : 2 |
Time :1390156365 | POS x : 2.18584 | POS y : 0.0786529 | State : 2 |
Time :1390156365 | POS x : 2.04337 | POS y : -0.910003 | State : 2 |
Time :1390156365 | POS x : 1.90085 | POS y : -1.89865 | State : 2 |
Time :1390156366 | POS x : 1.75827 | POS y : -2.88729 | State : 2 |
Time :1390156366 | POS x : 1.61561 | POS y : -3.87592 | State : 2 |
Time :1390156366 | POS x : 1.47289 | POS y : -4.86453 | State : 2 |
Time :1390156366 | POS x : 1.33008 | POS y : -5.85314 | State : 2 |
Time :1390156366 | POS x : 1.18718 | POS y : -6.84173 | State : 2 |
Time :1390156367 | POS x : 1.04417 | POS y : -7.83031 | State : 2 |
Time :1390156367 | POS x : 1.19001 | POS y : -6.83985 | State : 3 |
Time :1390156367 | POS x : 1.33535 | POS y : -5.84932 | State : 3 |
Time :1390156368 | POS x : 1.48019 | POS y : -4.85872 | State : 3 |
Time :1390156368 | POS x : 1.62455 | POS y : -3.86805 | State : 3 |
Time :1390156368 | POS x : 1.7684 | POS y : -2.87731 | State : 3 |
Time :1390156368 | POS x : 1.91176 | POS y : -1.88649 | State : 3 |
Time :1390156368 | POS x : 2.05463 | POS y : -0.895608 | State : 3 |
Time :1390156369 | POS x : 2.197 | POS y : 0.0953484 | State : 3 |
Time :1390156369 | POS x : 2.33887 | POS y : 1.08638 | State : 3 |
Time :1390156369 | POS x : 2.48026 | POS y : 2.07747 | State : 3 |
Time :1390156369 | POS x : 2.62114 | POS y : 3.06864 | State : 3 |
Time :1390156370 | POS x : 2.76153 | POS y : 4.05988 | State : 3 |
Time :1390156370 | POS x : 2.90143 | POS y : 5.05119 | State : 3 |
Time :1390156370 | POS x : 1.91169 | POS y : 4.91643 | State : 0 |
Time :1390156370 | POS x : 1.82582 | POS y : 5.91365 | State : 0 |
Time :1390156370 | POS x : 2.40217 | POS y : 6.73256 | State : 0 |
Time :1390156371 | POS x : 2.53814 | POS y : 5.74271 | State : 0 |
Time :1390156371 | POS x : 3.22531 | POS y : 6.47115 | State : 0 |
Time :1390156371 | POS x : 2.58377 | POS y : 5.7059 | State : 0 |
Time :1390156371 | POS x : 3.26068 | POS y : 4.96991 | State : 0 |
Time :1390156371 | POS x : 4.09339 | POS y : 4.41571 | State : 0 |
Time :1390156372 | POS x : 3.91477 | POS y : 5.40045 | State : 0 |
Time :1390156372 | POS x : 3.24104 | POS y : 6.13951 | State : 0 |
Time :1390156372 | POS x : 3.41025 | POS y : 5.15476 | State : 0 |
Time :1390156372 | POS x : 4.23557 | POS y : 4.58964 | State : 0 |
Time :1390156372 | POS x : 5.23351 | POS y : 4.66877 | State : 4 |
Time :1390156373 | POS x : 4.97738 | POS y : 3.7034 | State : 2 |
Time :1390156373 | POS x : 4.72121 | POS y : 2.73803 | State : 2 |
Time :1390156373 | POS x : 4.465 | POS y : 1.77268 | State : 2 |
Time :1390156374 | POS x : 4.20875 | POS y : 0.807331 | State : 2 |
Time :1390156374 | POS x : 3.95246 | POS y : -0.158004 | State : 2 |
Time :1390156374 | POS x : 3.69613 | POS y : -1.12333 | State : 2 |
Time :1390156374 | POS x : 3.43975 | POS y : -2.08864 | State : 2 |
Time :1390156374 | POS x : 3.18331 | POS y : -3.05393 | State : 2 |
Time :1390156375 | POS x : 2.92682 | POS y : -4.01921 | State : 2 |
Time :1390156375 | POS x : 2.67028 | POS y : -4.98448 | State : 2 |
Time :1390156375 | POS x : 2.41366 | POS y : -5.94973 | State : 2 |
Time :1390156375 | POS x : 2.15697 | POS y : -6.91495 | State : 2 |
Time :1390156376 | POS x : 2.42093 | POS y : -5.94915 | State : 3 |
Time :1390156376 | POS x : 2.68441 | POS y : -4.98321 | State : 3 |
Time :1390156376 | POS x : 2.9474 | POS y : -4.01714 | State : 3 |
Time :1390156377 | POS x : 3.20992 | POS y : -3.05094 | State : 3 |
Time :1390156377 | POS x : 3.47194 | POS y : -2.08461 | State : 3 |
Time :1390156377 | POS x : 3.73349 | POS y : -1.11815 | State : 3 |
Time :1390156377 | POS x : 3.99456 | POS y : -0.151557 | State : 3 |
Time :1390156377 | POS x : 4.25514 | POS y : 0.815165 | State : 3 |
Time :1390156378 | POS x : 4.51524 | POS y : 1.78202 | State : 3 |
Time :1390156378 | POS x : 4.77485 | POS y : 2.749 | State : 3 |
Time :1390156378 | POS x : 5.03398 | POS y : 3.71611 | State : 3 |
Time :1390156378 | POS x : 5.29263 | POS y : 4.68334 | State : 3 |
Time :1390156378 | POS x : 5.5508 | POS y : 5.65071 | State : 3 |
Time :1390156379 | POS x : 5.39178 | POS y : 4.6646 | State : 0 |
Time :1390156379 | POS x : 4.49237 | POS y : 4.23056 | State : 4 |
Time :1390156379 | POS x : 5.40869 | POS y : 3.82884 | State : 4 |
Time :1390156380 | POS x : 5.1336 | POS y : 2.86871 | State : 2 |
Time :1390156380 | POS x : 4.85848 | POS y : 1.90859 | State : 2 |
Time :1390156380 | POS x : 4.58331 | POS y : 0.94848 | State : 2 |
Time :1390156380 | POS x : 4.30811 | POS y : -0.0116191 | State : 2 |
Time :1390156380 | POS x : 4.03286 | POS y : -0.971706 | State : 2 |
Time :1390156381 | POS x : 3.75757 | POS y : -1.93178 | State : 2 |
Time :1390156381 | POS x : 3.48223 | POS y : -2.89184 | State : 2 |
Time :1390156381 | POS x : 3.20684 | POS y : -3.85189 | State : 2 |
Time :1390156381 | POS x : 2.9314 | POS y : -4.81191 | State : 2 |
Time :1390156381 | POS x : 2.65589 | POS y : -5.77193 | State : 2 |
Time :1390156382 | POS x : 2.38031 | POS y : -6.73192 | State : 2 |
Time :1390156382 | POS x : 2.10465 | POS y : -7.69189 | State : 2 |
Time :1390156383 | POS x : 2.36477 | POS y : -6.72504 | State : 3 |
Time :1390156383 | POS x : 2.62441 | POS y : -5.75807 | State : 3 |
Time :1390156383 | POS x : 2.88357 | POS y : -4.79096 | State : 3 |
Time :1390156383 | POS x : 3.14224 | POS y : -3.82373 | State : 3 |
Time :1390156383 | POS x : 3.40043 | POS y : -2.85637 | State : 3 |
Time :1390156384 | POS x : 3.65813 | POS y : -1.88888 | State : 3 |
Time :1390156384 | POS x : 3.91535 | POS y : -0.921263 | State : 3 |
Time :1390156384 | POS x : 4.17209 | POS y : 0.0464831 | State : 3 |
Time :1390156384 | POS x : 4.42835 | POS y : 1.01436 | State : 3 |
Time :1390156384 | POS x : 4.68412 | POS y : 1.98236 | State : 3 |
Time :1390156385 | POS x : 4.93941 | POS y : 2.95049 | State : 3 |
Time :1390156385 | POS x : 5.19421 | POS y : 3.91874 | State : 3 |
Time :1390156385 | POS x : 5.44854 | POS y : 4.88712 | State : 3 |
Time :1390156385 | POS x : 6.44931 | POS y : 4.86693 | State : 4 |
Time :1390156385 | POS x : 7.41103 | POS y : 4.59042 | State : 1 |
Time :1390156386 | POS x : 8.39234 | POS y : 4.78892 | State : 1 |
Time :1390156386 | POS x : 9.27623 | POS y : 5.25949 | State : 1 |
Time :1390156386 | POS x : 9.04147 | POS y : 6.2323 | State : 1 |
Time :1390156386 | POS x : 9.25288 | POS y : 7.21091 | State : 1 |
Time :1390156386 | POS x : 10.1272 | POS y : 7.69904 | State : 1 |
Time :1390156387 | POS x : 11.0146 | POS y : 7.2372 | State : 1 |
Time :1390156387 | POS x : 11.6382 | POS y : 8.02078 | State : 1 |
Time :1390156387 | POS x : 12.0027 | POS y : 8.95339 | State : 1 |
Time :1390156387 | POS x : 11.5886 | POS y : 9.86418 | State : 1 |
Time :1390156387 | POS x : 11.99 | POS y : 10.7815 | State : 1 |
Time :1390156388 | POS x : 12.1227 | POS y : 11.7738 | State : 1 |
Time :1390156388 | POS x : 12.5332 | POS y : 12.6871 | State : 1 |
Time :1390156388 | POS x : 12.5662 | POS y : 13.6876 | State : 1 |
Time :1390156388 | POS x : 12.4198 | POS y : 14.6776 | State : 1 |
Time :1390156388 | POS x : 13.16 | POS y : 15.352 | State : 1 |
Time :1390156389 | POS x : 12.4663 | POS y : 16.0723 | State : 1 |
Time :1390156389 | POS x : 11.8717 | POS y : 16.8766 | State : 1 |
Time :1390156389 | POS x : 10.8829 | POS y : 17.0199 | State : 1 |
Time :1390156389 | POS x : 10.7606 | POS y : 16.0286 | State : 1 |
Time :1390156389 | POS x : 11.7581 | POS y : 15.9453 | State : 1 |
Time :1390156390 | POS x : 12.7037 | POS y : 15.6181 | State : 1 |
Time :1390156390 | POS x : 13.5844 | POS y : 16.0947 | State : 1 |
Time :1390156390 | POS x : 12.8179 | POS y : 16.7368 | State : 1 |
Time :1390156390 | POS x : 11.8925 | POS y : 17.1143 | State : 1 |
Time :1390156390 | POS x : 11.8568 | POS y : 16.1159 | State : 1 |
Time :1390156391 | POS x : 11.5749 | POS y : 15.1578 | State : 1 |
Time :1390156391 | POS x : 11.293 | POS y : 14.1996 | State : 1 |
Time :1390156391 | POS x : 11.0304 | POS y : 13.236 | State : 1 |
Time :1390156391 | POS x : 10.2141 | POS y : 12.6608 | State : 1 |
Time :1390156391 | POS x : 9.31205 | POS y : 12.2322 | State : 1 |
Time :1390156392 | POS x : 9.46568 | POS y : 11.245 | State : 1 |
Time :1390156392 | POS x : 10.4619 | POS y : 11.1485 | State : 1 |
Time :1390156392 | POS x : 10.9842 | POS y : 12.0029 | State : 1 |
Time :1390156392 | POS x : 10.4358 | POS y : 12.8395 | State : 1 |
Time :1390156392 | POS x : 10.4652 | POS y : 13.8401 | State : 1 |
Time :1390156393 | POS x : 9.51669 | POS y : 14.1549 | State : 1 |
Time :1390156393 | POS x : 8.83608 | POS y : 13.4241 | State : 1 |
Time :1390156393 | POS x : 9.68921 | POS y : 12.9018 | State : 1 |
Time :1390156393 | POS x : 10.5903 | POS y : 12.4672 | State : 1 |
Time :1390156393 | POS x : 11.4685 | POS y : 11.9881 | State : 1 |
Time :1390156394 | POS x : 11.6007 | POS y : 12.9804 | State : 1 |
Time :1390156394 | POS x : 10.6212 | POS y : 12.7851 | State : 1 |
Time :1390156394 | POS x : 10.4302 | POS y : 11.8047 | State : 1 |
Time :1390156394 | POS x : 10.5677 | POS y : 10.815 | State : 1 |
Time :1390156394 | POS x : 10.7936 | POS y : 9.84164 | State : 1 |
Time :1390156395 | POS x : 11.7247 | POS y : 10.2099 | State : 1 |
Time :1390156395 | POS x : 12.6792 | POS y : 10.5122 | State : 1 |
Time :1390156395 | POS x : 12.4666 | POS y : 11.4901 | State : 1 |
Time :1390156395 | POS x : 11.5202 | POS y : 11.8109 | State : 1 |
Time :1390156395 | POS x : 10.5616 | POS y : 12.0936 | State : 1 |
Time :1390156396 | POS x : 9.86915 | POS y : 11.3741 | State : 1 |
Time :1390156396 | POS x : 10.7189 | POS y : 10.8464 | State : 1 |
Time :1390156396 | POS x : 10.9653 | POS y : 11.8168 | State : 1 |
Time :1390156396 | POS x : 9.9996 | POS y : 12.0737 | State : 1 |
Time :1390156396 | POS x : 9.01316 | POS y : 12.2327 | State : 1 |
Time :1390156397 | POS x : 8.34575 | POS y : 12.9775 | State : 1 |
Time :1390156397 | POS x : 7.80536 | POS y : 13.8193 | State : 1 |
Time :1390156397 | POS x : 6.81149 | POS y : 13.7192 | State : 1 |
Time :1390156397 | POS x : 5.9126 | POS y : 13.284 | State : 1 |
Time :1390156397 | POS x : 5.47907 | POS y : 12.3844 | State : 1 |
Time :1390156398 | POS x : 4.63886 | POS y : 11.8447 | State : 1 |
Time :1390156398 | POS x : 3.66005 | POS y : 11.6457 | State : 1 |
Time :1390156398 | POS x : 2.67929 | POS y : 11.4566 | State : 1 |
Time :1390156398 | POS x : 1.92764 | POS y : 12.116 | State : 1 |
Time :1390156398 | POS x : 1.79694 | POS y : 13.1083 | State : 1 |
Time :1390156399 | POS x : 1.29926 | POS y : 13.9761 | State : 1 |
Time :1390156399 | POS x : 0.63375 | POS y : 13.2316 | State : 1 |
Time :1390156399 | POS x : 1.27934 | POS y : 12.4681 | State : 1 |
Time :1390156399 | POS x : 2.0385 | POS y : 11.817 | State : 1 |
Time :1390156399 | POS x : 2.7911 | POS y : 11.1584 | State : 1 |
Time :1390156400 | POS x : 3.47409 | POS y : 10.4281 | State : 1 |
Time :1390156400 | POS x : 4.4551 | POS y : 10.2301 | State : 1 |
Time :1390156400 | POS x : 5.43206 | POS y : 10.449 | State : 1 |
Time :1390156400 | POS x : 6.19771 | POS y : 9.80555 | State : 1 |
Time :1390156400 | POS x : 6.50482 | POS y : 10.7585 | State : 1 |
Time :1390156401 | POS x : 5.57418 | POS y : 11.1229 | State : 1 |
Time :1390156401 | POS x : 5.0706 | POS y : 11.9873 | State : 1 |
Time :1390156401 | POS x : 4.2647 | POS y : 12.579 | State : 1 |
Time :1390156401 | POS x : 3.62708 | POS y : 11.8105 | State : 1 |
Time :1390156401 | POS x : 4.24695 | POS y : 11.026 | State : 1 |
Time :1390156402 | POS x : 4.52844 | POS y : 12.085 | State : 1 |
Time :1390156402 | POS x : 4.414 | POS y : 13.0793 | State : 1 |
Time :1390156402 | POS x : 3.46117 | POS y : 13.3807 | State : 1 |
Time :1390156403 | POS x : 4.96 | POS y : 13.4344 | State : 1 |
Time :1390156403 | POS x : 5.89089 | POS y : 13.0675 | State : 1 |
Time :1390156403 | POS x : 6.71344 | POS y : 12.4984 | State : 1 |
Time :1390156403 | POS x : 6.85806 | POS y : 11.5098 | State : 1 |
Time :1390156403 | POS x : 6.13761 | POS y : 10.8183 | State : 1 |
Time :1390156404 | POS x : 5.15059 | POS y : 10.665 | State : 1 |
Time :1390156404 | POS x : 4.79381 | POS y : 9.73219 | State : 1 |
Time :1390156404 | POS x : 5.15093 | POS y : 8.79875 | State : 1 |
Time :1390156404 | POS x : 5.8144 | POS y : 8.05067 | State : 1 |
Time :1390156404 | POS x : 5.74957 | POS y : 7.05384 | State : 1 |
Time :1390156405 | POS x : 5.01542 | POS y : 6.37693 | State : 1 |
Time :1390156405 | POS x : 4.64932 | POS y : 5.44775 | State : 1 |
Time :1390156405 | POS x : 3.87585 | POS y : 4.81614 | State : 1 |
Time :1390156405 | POS x : 4.13791 | POS y : 3.85182 | State : 1 |
Time :1390156405 | POS x : 5.0295 | POS y : 3.39802 | State : 4 |
Time :1390156406 | POS x : 4.86492 | POS y : 1.90591 | State : 2 |
Time :1390156407 | POS x : 4.58938 | POS y : 0.945907 | State : 2 |
Time :1390156407 | POS x : 4.3138 | POS y : -0.0140837 | State : 2 |
Time :1390156407 | POS x : 4.03817 | POS y : -0.974062 | State : 2 |
Time :1390156407 | POS x : 3.7625 | POS y : -1.93403 | State : 2 |
Time :1390156407 | POS x : 3.48679 | POS y : -2.89398 | State : 2 |
Time :1390156408 | POS x : 3.21102 | POS y : -3.85391 | State : 2 |
Time :1390156408 | POS x : 2.93519 | POS y : -4.81383 | State : 2 |
Time :1390156408 | POS x : 2.6593 | POS y : -5.77374 | State : 2 |
Time :1390156408 | POS x : 2.38335 | POS y : -6.73362 | State : 2 |
Time :1390156408 | POS x : 2.10731 | POS y : -7.69348 | State : 2 |
Time :1390156409 | POS x : 2.36082 | POS y : -6.72488 | State : 3 |
Time :1390156409 | POS x : 2.61384 | POS y : -5.75616 | State : 3 |
Time :1390156409 | POS x : 2.86638 | POS y : -4.78732 | State : 3 |
Time :1390156410 | POS x : 3.11844 | POS y : -3.81834 | State : 3 |
Time :1390156410 | POS x : 3.37001 | POS y : -2.84925 | State : 3 |
Time :1390156410 | POS x : 3.6211 | POS y : -1.88002 | State : 3 |
Time :1390156410 | POS x : 3.8717 | POS y : -0.910675 | State : 3 |
Time :1390156410 | POS x : 4.12182 | POS y : 0.0587972 | State : 3 |
Time :1390156411 | POS x : 4.37146 | POS y : 1.02839 | State : 3 |
Time :1390156411 | POS x : 4.62061 | POS y : 1.99812 | State : 3 |
Time :1390156411 | POS x : 4.86928 | POS y : 2.96796 | State : 3 |
Time :1390156411 | POS x : 5.11746 | POS y : 3.93793 | State : 3 |
Time :1390156412 | POS x : 6.39129 | POS y : 4.5475 | State : 3 |
Time :1390156412 | POS x : 6.98885 | POS y : 3.74593 | State : 0 |
Time :1390156412 | POS x : 6.12704 | POS y : 3.24139 | State : 0 |
Time :1390156412 | POS x : 6.95987 | POS y : 3.79743 | State : 0 |
Time :1390156412 | POS x : 5.96521 | POS y : 3.89148 | State : 0 |
Time :1390156413 | POS x : 6.87317 | POS y : 3.47127 | State : 4 |
Time :1390156413 | POS x : 7.87416 | POS y : 3.46749 | State : 1 |
Time :1390156413 | POS x : 7.51874 | POS y : 4.40282 | State : 1 |
Time :1390156413 | POS x : 6.58974 | POS y : 4.77137 | State : 1 |
Time :1390156413 | POS x : 5.97198 | POS y : 3.98679 | State : 1 |
Time :1390156414 | POS x : 5.02459 | POS y : 4.30491 | State : 4 |
Time :1390156414 | POS x : 4.77371 | POS y : 3.33815 | State : 2 |
Time :1390156415 | POS x : 4.52279 | POS y : 2.3714 | State : 2 |
Time :1390156415 | POS x : 4.27183 | POS y : 1.40466 | State : 2 |
Time :1390156415 | POS x : 4.02083 | POS y : 0.437934 | State : 2 |
Time :1390156415 | POS x : 3.76979 | POS y : -0.528782 | State : 2 |
Time :1390156415 | POS x : 3.5187 | POS y : -1.49549 | State : 2 |
Time :1390156416 | POS x : 3.26756 | POS y : -2.46218 | State : 2 |
Time :1390156416 | POS x : 3.01637 | POS y : -3.42885 | State : 2 |
Time :1390156416 | POS x : 2.76512 | POS y : -4.39552 | State : 2 |
Time :1390156416 | POS x : 2.5138 | POS y : -5.36216 | State : 2 |
Time :1390156416 | POS x : 2.26242 | POS y : -6.32879 | State : 2 |
Time :1390156417 | POS x : 2.01096 | POS y : -7.2954 | State : 2 |
Time :1390156417 | POS x : 2.2796 | POS y : -6.33088 | State : 3 |
Time :1390156417 | POS x : 2.54775 | POS y : -5.36622 | State : 3 |
Time :1390156418 | POS x : 2.81542 | POS y : -4.40144 | State : 3 |
Time :1390156418 | POS x : 3.08262 | POS y : -3.43652 | State : 3 |
Time :1390156418 | POS x : 3.34932 | POS y : -2.47146 | State : 3 |
Time :1390156418 | POS x : 3.61555 | POS y : -1.50628 | State : 3 |
Time :1390156418 | POS x : 3.8813 | POS y : -0.540958 | State : 3 |
Time :1390156419 | POS x : 4.14656 | POS y : 0.424493 | State : 3 |
Time :1390156419 | POS x : 4.41134 | POS y : 1.39008 | State : 3 |
Time :1390156419 | POS x : 4.67564 | POS y : 2.35579 | State : 3 |
Time :1390156419 | POS x : 4.93945 | POS y : 3.32164 | State : 3 |
Time :1390156419 | POS x : 5.20279 | POS y : 4.28761 | State : 3 |
Time :1390156420 | POS x : 5.46564 | POS y : 5.25372 | State : 3 |
Time :1390156420 | POS x : 6.35542 | POS y : 4.7964 | State : 4 |
Time :1390156420 | POS x : 7.34302 | POS y : 4.96056 | State : 1 |
Time :1390156420 | POS x : 7.86407 | POS y : 5.8157 | State : 1 |
Time :1390156420 | POS x : 8.38512 | POS y : 6.67083 | State : 1 |
Time :1390156421 | POS x : 8.62081 | POS y : 7.6439 | State : 1 |
Time :1390156421 | POS x : 8.15729 | POS y : 8.53046 | State : 1 |
Time :1390156421 | POS x : 8.4604 | POS y : 9.48474 | State : 1 |
Time :1390156421 | POS x : 7.49971 | POS y : 9.75988 | State : 1 |
Time :1390156421 | POS x : 7.0852 | POS y : 8.85129 | State : 1 |
Time :1390156422 | POS x : 6.49021 | POS y : 8.0493 | State : 1 |
Time :1390156422 | POS x : 7.46727 | POS y : 7.83276 | State : 1 |
Time :1390156422 | POS x : 8.17868 | POS y : 8.53754 | State : 1 |
Time :1390156422 | POS x : 9.16365 | POS y : 8.36021 | State : 1 |
Time :1390156422 | POS x : 9.93545 | POS y : 8.99829 | State : 1 |
Time :1390156423 | POS x : 9.61249 | POS y : 9.94536 | State : 1 |
Time :1390156423 | POS x : 9.99376 | POS y : 10.8712 | State : 1 |
Time :1390156423 | POS x : 10.8672 | POS y : 11.361 | State : 1 |
Time :1390156423 | POS x : 11.8321 | POS y : 11.096 | State : 1 |
Time :1390156423 | POS x : 12.2226 | POS y : 12.018 | State : 1 |
Time :1390156424 | POS x : 11.5063 | POS y : 12.7158 | State : 1 |
Time :1390156424 | POS x : 11.5574 | POS y : 13.7155 | State : 1 |
Time :1390156424 | POS x : 12.2546 | POS y : 14.4344 | State : 1 |
Time :1390156424 | POS x : 11.0725 | POS y : 15.3272 | State : 1 |
Time :1390156425 | POS x : 10.1099 | POS y : 15.5958 | State : 1 |
Time :1390156425 | POS x : 9.57982 | POS y : 16.4441 | State : 1 |
Time :1390156425 | POS x : 8.58591 | POS y : 16.5458 | State : 1 |
Time :1390156425 | POS x : 7.79746 | POS y : 17.1607 | State : 1 |
Time :1390156425 | POS x : 7.67883 | POS y : 18.1545 | State : 1 |
Time :1390156426 | POS x : 7.81947 | POS y : 19.1457 | State : 1 |
Time :1390156426 | POS x : 6.82051 | POS y : 19.1376 | State : 1 |
Time :1390156426 | POS x : 6.36712 | POS y : 18.2478 | State : 1 |
Time :1390156426 | POS x : 7.27605 | POS y : 17.8296 | State : 1 |
Time :1390156426 | POS x : 8.1742 | POS y : 18.2724 | State : 1 |
Time :1390156427 | POS x : 9.09331 | POS y : 18.6697 | State : 1 |
Time :1390156427 | POS x : 10.0942 | POS y : 18.6882 | State : 1 |
Time :1390156427 | POS x : 11.0609 | POS y : 18.4298 | State : 1 |
Time :1390156427 | POS x : 11.5399 | POS y : 17.5524 | State : 1 |
Time :1390156427 | POS x : 12.291 | POS y : 16.8921 | State : 1 |
Time :1390156428 | POS x : 12.4694 | POS y : 15.909 | State : 1 |
Time :1390156428 | POS x : 11.8326 | POS y : 15.1398 | State : 1 |
Time :1390156428 | POS x : 12.267 | POS y : 14.2396 | State : 1 |
Time :1390156428 | POS x : 12.5524 | POS y : 13.2819 | State : 1 |
Time :1390156428 | POS x : 13.5418 | POS y : 13.131 | State : 1 |
Time :1390156429 | POS x : 14.0597 | POS y : 13.988 | State : 1 |
Time :1390156429 | POS x : 13.1373 | POS y : 14.373 | State : 1 |
Time :1390156429 | POS x : 12.1398 | POS y : 14.428 | State : 1 |
Time :1390156429 | POS x : 12.4885 | POS y : 13.4914 | State : 1 |
Time :1390156429 | POS x : 12.4147 | POS y : 12.4952 | State : 1 |
Time :1390156430 | POS x : 13.2653 | POS y : 11.9687 | State : 1 |
