Time :1390156440 | POS x : 4.71914 | POS y : 18.5096 | State : 1 |
Time :1390156440 | POS x : 5.7037 | POS y : 18.6912 | State : 1 |
Time :1390156440 | POS x : 5.85337 | POS y : 19.6811 | State : 1 |
Time :1390156441 | POS x : 5.24857 | POS y : 20.4777 | State : 1 |
Time :1390156441 | POS x : 5.24751 | POS y : 17.7997 | State : 1 |
Time :1390156441 | POS x : 5.91 | POS y : 17.0508 | State : 1 |
Time :1390156441 | POS x : 6.11241 | POS y : 16.0723 | State : 1 |
Time :1390156442 | POS x : 7.10714 | POS y : 16.185 | State : 1 |
Time :1390156442 | POS x : 8.03381 | POS y : 15.8077 | State : 1 |
Time :1390156442 | POS x : 7.99299 | POS y : 14.8096 | State : 4 |
Time :1390156443 | POS x : 7.735 | POS y : 13.8447 | State : 2 |
Time :1390156443 | POS x : 7.47699 | POS y : 12.8798 | State : 2 |
Time :1390156443 | POS x : 7.21896 | POS y : 11.915 | State : 2 |
Time :1390156443 | POS x : 6.9609 | POS y : 10.9501 | State : 2 |
Time :1390156444 | POS x : 7.73586 | POS y : 11.3706 | State : 2 |
Time :1390156444 | POS x : 8.66134 | POS y : 10.9222 | State : 2 |
Time :1390156444 | POS x : 8.34544 | POS y : 9.97475 | State : 2 |
Time :1390156444 | POS x : 8.02951 | POS y : 9.0273 | State : 2 |
Time :1390156445 | POS x : 7.71356 | POS y : 8.07986 | State : 2 |
Time :1390156445 | POS x : 7.39758 | POS y : 7.13243 | State : 2 |
Time :1390156445 | POS x : 7.08158 | POS y : 6.185 | State : 2 |
Time :1390156445 | POS x : 6.76555 | POS y : 5.23759 | State : 2 |
Time :1390156445 | POS x : 6.44949 | POS y : 4.29018 | State : 2 |
Time :1390156446 | POS x : 6.1334 | POS y : 3.34279 | State : 2 |
Time :1390156446 | POS x : 6.29202 | POS y : 4.33129 | State : 3 |
Time :1390156447 | POS x : 6.45014 | POS y : 5.31987 | State : 3 |
Time :1390156447 | POS x : 6.60777 | POS y : 6.30852 | State : 3 |
Time :1390156447 | POS x : 6.7649 | POS y : 7.29726 | State : 3 |
Time :1390156447 | POS x : 6.92154 | POS y : 8.28607 | State : 3 |
Time :1390156447 | POS x : 7.07769 | POS y : 9.27496 | State : 3 |
Time :1390156448 | POS x : 7.23334 | POS y : 10.2639 | State : 3 |
Time :1390156448 | POS x : 7.3885 | POS y : 11.253 | State : 3 |
Time :1390156448 | POS x : 7.54317 | POS y : 12.2421 | State : 3 |
Time :1390156448 | POS x : 7.69734 | POS y : 13.2313 | State : 3 |
Time :1390156448 | POS x : 7.85102 | POS y : 14.2206 | State : 3 |
Time :1390156449 | POS x : 7.90514 | POS y : 14.4365 | State : 3 |
Time :1390156449 | POS x : 8.16572 | POS y : 14.8796 | State : 3 |
Time :1390156450 | POS x : 8.10772 | POS y : 15.4165 | State : 3 |
Time :1390156450 | POS x : 8.25942 | POS y : 16.4061 | State : 3 |
Time :1390156450 | POS x : 7.61415 | POS y : 15.644 | State : 0 |
Time :1390156450 | POS x : 6.65189 | POS y : 15.9136 | State : 4 |
Time :1390156450 | POS x : 6.32988 | POS y : 16.861 | State : 1 |
Time :1390156451 | POS x : 5.47737 | POS y : 16.3409 | State : 1 |
Time :1390156451 | POS x : 4.49672 | POS y : 16.5326 | State : 1 |
Time :1390156451 | POS x : 3.94745 | POS y : 15.6986 | State : 1 |
Time :1390156451 | POS x : 4.02346 | POS y : 14.7024 | State : 4 |
Time :1390156452 | POS x : 3.89023 | POS y : 13.7125 | State : 2 |
Time :1390156452 | POS x : 3.75696 | POS y : 12.7225 | State : 2 |
Time :1390156452 | POS x : 3.62367 | POS y : 11.7326 | State : 2 |
Time :1390156452 | POS x : 3.49035 | POS y : 10.7427 | State : 2 |
Time :1390156453 | POS x : 3.35699 | POS y : 9.75272 | State : 2 |
Time :1390156453 | POS x : 3.2236 | POS y : 8.76279 | State : 2 |
Time :1390156453 | POS x : 3.09017 | POS y : 7.77287 | State : 2 |
Time :1390156453 | POS x : 2.95671 | POS y : 6.78295 | State : 2 |
Time :1390156453 | POS x : 2.82321 | POS y : 5.79303 | State : 2 |
Time :1390156454 | POS x : 2.68967 | POS y : 4.80313 | State : 2 |
Time :1390156454 | POS x : 2.55608 | POS y : 3.81322 | State : 2 |
Time :1390156455 | POS x : 2.6846 | POS y : 4.80606 | State : 3 |
Time :1390156455 | POS x : 2.81262 | POS y : 5.79896 | State : 3 |
Time :1390156455 | POS x : 2.94014 | POS y : 6.79192 | State : 3 |
Time :1390156455 | POS x : 3.06717 | POS y : 7.78495 | State : 3 |
Time :1390156455 | POS x : 3.1937 | POS y : 8.77804 | State : 3 |
Time :1390156456 | POS x : 3.31974 | POS y : 9.77119 | State : 3 |
Time :1390156456 | POS x : 3.44528 | POS y : 10.7644 | State : 3 |
Time :1390156456 | POS x : 3.57032 | POS y : 11.7577 | State : 3 |
Time :1390156456 | POS x : 3.69487 | POS y : 12.751 | State : 3 |
Time :1390156456 | POS x : 3.81892 | POS y : 13.7444 | State : 3 |
Time :1390156457 | POS x : 3.94248 | POS y : 14.7379 | State : 3 |
Time :1390156457 | POS x : 4.06554 | POS y : 15.7314 | State : 3 |
Time :1390156457 | POS x : 4.1881 | POS y : 16.725 | State : 3 |
Time :1390156457 | POS x : 4.56617 | POS y : 17.6522 | State : 0 |
Time :1390156457 | POS x : 3.9634 | POS y : 16.856 | State : 0 |
Time :1390156458 | POS x : 2.96868 | POS y : 16.7646 | State : 0 |
Time :1390156458 | POS x : 2.55885 | POS y : 17.6773 | State : 0 |
Time :1390156458 | POS x : 2.80897 | POS y : 16.7098 | State : 0 |
Time :1390156458 | POS x : 3.56897 | POS y : 16.0597 | State : 0 |
Time :1390156458 | POS x : 4.55179 | POS y : 16.2505 | State : 0 |
Time :1390156459 | POS x : 4.85767 | POS y : 17.2039 | State : 0 |
Time :1390156459 | POS x : 4.26839 | POS y : 16.3977 | State : 0 |
Time :1390156459 | POS x : 3.55805 | POS y : 15.6959 | State : 0 |
Time :1390156459 | POS x : 2.99324 | POS y : 14.8724 | State : 4 |
Time :1390156459 | POS x : 2.11162 | POS y : 14.4033 | State : 1 |
Time :1390156460 | POS x : 1.20813 | POS y : 14.8308 | State : 1 |
Time :1390156460 | POS x : 0.210348 | POS y : 14.7824 | State : 1 |
Time :1390156460 | POS x : 0.204285 | POS y : 13.7834 | State : 2 |
Time :1390156461 | POS x : 0.198188 | POS y : 12.7844 | State : 2 |
Time :1390156461 | POS x : 0.192055 | POS y : 11.7855 | State : 2 |
Time :1390156461 | POS x : 0.185885 | POS y : 10.7865 | State : 2 |
Time :1390156461 | POS x : 0.179677 | POS y : 9.78753 | State : 2 |
Time :1390156461 | POS x : 0.173429 | POS y : 8.78855 | State : 2 |
Time :1390156462 | POS x : 0.167138 | POS y : 7.78958 | State : 2 |
Time :1390156462 | POS x : 0.160805 | POS y : 6.79061 | State : 2 |
Time :1390156462 | POS x : 0.154425 | POS y : 5.79163 | State : 2 |
Time :1390156462 | POS x : 0.147998 | POS y : 4.79266 | State : 2 |
Time :1390156462 | POS x : 0.141521 | POS y : 3.79369 | State : 2 |
Time :1390156463 | POS x : 0.129393 | POS y : 4.7946 | State : 3 |
Time :1390156463 | POS x : 0.116766 | POS y : 5.79551 | State : 3 |
Time :1390156464 | POS x : 0.103638 | POS y : 6.79641 | State : 3 |
Time :1390156464 | POS x : 0.090011 | POS y : 7.7973 | State : 3 |
Time :1390156464 | POS x : 0.0758838 | POS y : 8.79819 | State : 3 |
Time :1390156464 | POS x : 0.0612566 | POS y : 9.79907 | State : 3 |
Time :1390156464 | POS x : 0.0461296 | POS y : 10.7999 | State : 3 |
Time :1390156465 | POS x : 0.0305026 | POS y : 11.8008 | State : 3 |
Time :1390156465 | POS x : 0.0143758 | POS y : 12.8017 | State : 3 |
Time :1390156465 | POS x : -0.00225095 | POS y : 13.8025 | State : 3 |
Time :1390156465 | POS x : -0.0193776 | POS y : 14.8033 | State : 3 |
Time :1390156465 | POS x : -0.037004 | POS y : 15.8042 | State : 3 |
Time :1390156466 | POS x : -0.0551304 | POS y : 16.805 | State : 3 |
Time :1390156466 | POS x : 0.221382 | POS y : 17.7673 | State : 0 |
Time :1390156466 | POS x : -0.579762 | POS y : 18.3654 | State : 0 |
Time :1390156466 | POS x : 0.419903 | POS y : 18.4181 | State : 0 |
Time :1390156466 | POS x : 1.01204 | POS y : 17.6125 | State : 0 |
Time :1390156467 | POS x : 0.0855938 | POS y : 17.2395 | State : 0 |
Time :1390156467 | POS x : -0.878043 | POS y : 17.5041 | State : 0 |
Time :1390156467 | POS x : -1.82202 | POS y : 17.178 | State : 0 |
Time :1390156467 | POS x : -1.40191 | POS y : 16.271 | State : 0 |
Time :1390156467 | POS x : -1.98524 | POS y : 17.0836 | State : 0 |
Time :1390156468 | POS x : -2.7382 | POS y : 17.7415 | State : 1 |
Time :1390156468 | POS x : -3.72333 | POS y : 17.9084 | State : 1 |
Time :1390156468 | POS x : -4.66399 | POS y : 17.5729 | State : 1 |
Time :1390156468 | POS x : -5.66263 | POS y : 17.6006 | State : 1 |
Time :1390156468 | POS x : -6.19073 | POS y : 16.7531 | State : 1 |
Time :1390156469 | POS x : -6.61343 | POS y : 15.8483 | State : 1 |
Time :1390156469 | POS x : -6.99033 | POS y : 14.9234 | State : 1 |
Time :1390156469 | POS x : -6.74923 | POS y : 13.9537 | State : 1 |
Time :1390156469 | POS x : -7.04139 | POS y : 12.9986 | State : 1 |
Time :1390156469 | POS x : -6.48198 | POS y : 12.17 | State : 1 |
Time :1390156470 | POS x : -5.81477 | POS y : 12.9168 | State : 1 |
Time :1390156470 | POS x : -5.58664 | POS y : 13.8917 | State : 1 |
Time :1390156470 | POS x : -6.25317 | POS y : 14.6372 | State : 1 |
Time :1390156470 | POS x : -7.11501 | POS y : 15.1437 | State : 1 |
Time :1390156470 | POS x : -8.10108 | POS y : 14.9844 | State : 4 |
Time :1390156471 | POS x : -7.83926 | POS y : 14.02 | State : 2 |
Time :1390156471 | POS x : -7.57747 | POS y : 13.0556 | State : 2 |
Time :1390156471 | POS x : -7.31573 | POS y : 12.0912 | State : 2 |
Time :1390156472 | POS x : -7.05403 | POS y : 11.1268 | State : 2 |
Time :1390156472 | POS x : -6.79237 | POS y : 10.1624 | State : 2 |
Time :1390156472 | POS x : -6.53076 | POS y : 9.19794 | State : 2 |
Time :1390156472 | POS x : -6.26919 | POS y : 8.23348 | State : 2 |
Time :1390156472 | POS x : -6.00767 | POS y : 7.26901 | State : 2 |
Time :1390156473 | POS x : -5.74621 | POS y : 6.30453 | State : 2 |
Time :1390156473 | POS x : -5.4848 | POS y : 5.34003 | State : 2 |
Time :1390156473 | POS x : -5.22344 | POS y : 4.37552 | State : 2 |
Time :1390156473 | POS x : -4.96214 | POS y : 3.41099 | State : 2 |
Time :1390156474 | POS x : -5.21519 | POS y : 4.37918 | State : 3 |
Time :1390156474 | POS x : -5.46873 | POS y : 5.34725 | State : 3 |
Time :1390156474 | POS x : -5.72274 | POS y : 6.31518 | State : 3 |
Time :1390156475 | POS x : -5.97724 | POS y : 7.28299 | State : 3 |
Time :1390156475 | POS x : -6.23222 | POS y : 8.25067 | State : 3 |
Time :1390156475 | POS x : -6.48769 | POS y : 9.21823 | State : 3 |
Time :1390156475 | POS x : -6.74364 | POS y : 10.1857 | State : 3 |
Time :1390156475 | POS x : -7.00007 | POS y : 11.1529 | State : 3 |
Time :1390156476 | POS x : -7.25699 | POS y : 12.1201 | State : 3 |
Time :1390156476 | POS x : -7.51439 | POS y : 13.0872 | State : 3 |
Time :1390156476 | POS x : -7.77227 | POS y : 14.0541 | State : 3 |
Time :1390156476 | POS x : -8.03063 | POS y : 15.0208 | State : 3 |
Time :1390156476 | POS x : -8.28948 | POS y : 15.9875 | State : 3 |
Time :1390156477 | POS x : -8.66565 | POS y : 15.0623 | State : 0 |
Time :1390156477 | POS x : -7.66805 | POS y : 15.1457 | State : 4 |
Time :1390156478 | POS x : -7.42053 | POS y : 14.1776 | State : 2 |
Time :1390156478 | POS x : -7.17305 | POS y : 13.2094 | State : 2 |
Time :1390156478 | POS x : -6.92562 | POS y : 12.2413 | State : 2 |
Time :1390156478 | POS x : -6.67822 | POS y : 11.2731 | State : 2 |
Time :1390156478 | POS x : -6.43087 | POS y : 10.3049 | State : 2 |
Time :1390156479 | POS x : -6.18357 | POS y : 9.33673 | State : 2 |
Time :1390156479 | POS x : -5.93631 | POS y : 8.36853 | State : 2 |
Time :1390156479 | POS x : -5.6891 | POS y : 7.40031 | State : 2 |
Time :1390156479 | POS x : -5.44194 | POS y : 6.43208 | State : 2 |
Time :1390156479 | POS x : -5.19483 | POS y : 5.46384 | State : 2 |
Time :1390156480 | POS x : -4.94778 | POS y : 4.49558 | State : 2 |
Time :1390156480 | POS x : -4.70079 | POS y : 3.52731 | State : 2 |
Time :1390156480 | POS x : -4.97664 | POS y : 4.48922 | State : 3 |
Time :1390156481 | POS x : -5.25297 | POS y : 5.451 | State : 3 |
Time :1390156481 | POS x : -5.52978 | POS y : 6.41263 | State : 3 |
Time :1390156481 | POS x : -5.80708 | POS y : 7.37413 | State : 3 |
Time :1390156481 | POS x : -6.08485 | POS y : 8.33549 | State : 3 |
Time :1390156481 | POS x : -6.3631 | POS y : 9.29671 | State : 3 |
Time :1390156482 | POS x : -6.64183 | POS y : 10.2578 | State : 3 |
Time :1390156482 | POS x : -6.92104 | POS y : 11.2187 | State : 3 |
Time :1390156482 | POS x : -7.20073 | POS y : 12.1795 | State : 3 |
Time :1390156482 | POS x : -7.48091 | POS y : 13.1402 | State : 3 |
Time :1390156482 | POS x : -7.76156 | POS y : 14.1007 | State : 3 |
Time :1390156483 | POS x : -8.04269 | POS y : 15.0611 | State : 3 |
Time :1390156483 | POS x : -8.3243 | POS y : 16.0213 | State : 3 |
Time :1390156483 | POS x : -7.76435 | POS y : 16.8515 | State : 0 |
Time :1390156483 | POS x : -6.78283 | POS y : 17.0489 | State : 0 |
Time :1390156483 | POS x : -7.3641 | POS y : 16.2369 | State : 0 |
Time :1390156484 | POS x : -7.78135 | POS y : 15.3296 | State : 0 |
Time :1390156484 | POS x : -6.7885 | POS y : 15.4579 | State : 4 |
Time :1390156484 | POS x : -5.88604 | POS y : 15.8918 | State : 1 |
Time :1390156484 | POS x : -6.54959 | POS y : 16.64 | State : 1 |
Time :1390156484 | POS x : -7.30297 | POS y : 15.9846 | State : 1 |
Time :1390156485 | POS x : -7.47579 | POS y : 15.0008 | State : 1 |
Time :1390156485 | POS x : -8.47478 | POS y : 15.0003 | State : 4 |
Time :1390156486 | POS x : -8.20193 | POS y : 14.0389 | State : 2 |
Time :1390156486 | POS x : -7.92912 | POS y : 13.0776 | State : 2 |
Time :1390156486 | POS x : -7.65635 | POS y : 12.1162 | State : 2 |
Time :1390156486 | POS x : -7.38362 | POS y : 11.1548 | State : 2 |
Time :1390156486 | POS x : -7.11093 | POS y : 10.1934 | State : 2 |
Time :1390156487 | POS x : -6.83829 | POS y : 9.23204 | State : 2 |
Time :1390156487 | POS x : -6.5657 | POS y : 8.27063 | State : 2 |
Time :1390156487 | POS x : -6.29316 | POS y : 7.3092 | State : 2 |
Time :1390156487 | POS x : -6.02066 | POS y : 6.34776 | State : 2 |
Time :1390156487 | POS x : -5.74822 | POS y : 5.38631 | State : 2 |
Time :1390156488 | POS x : -5.47584 | POS y : 4.42484 | State : 2 |
Time :1390156488 | POS x : -5.20352 | POS y : 3.46335 | State : 2 |
Time :1390156488 | POS x : -5.43858 | POS y : 4.43609 | State : 3 |
Time :1390156489 | POS x : -5.67413 | POS y : 5.4087 | State : 3 |
Time :1390156489 | POS x : -5.91016 | POS y : 6.38121 | State : 3 |
Time :1390156489 | POS x : -6.14669 | POS y : 7.35359 | State : 3 |
Time :1390156489 | POS x : -6.38369 | POS y : 8.32585 | State : 3 |
Time :1390156489 | POS x : -6.62118 | POS y : 9.298 | State : 3 |
Time :1390156490 | POS x : -6.85916 | POS y : 10.27 | State : 3 |
Time :1390156490 | POS x : -7.09762 | POS y : 11.2419 | State : 3 |
Time :1390156490 | POS x : -7.33657 | POS y : 12.2137 | State : 3 |
Time :1390156490 | POS x : -7.57601 | POS y : 13.1854 | State : 3 |
Time :1390156490 | POS x : -7.81593 | POS y : 14.1569 | State : 3 |
Time :1390156491 | POS x : -8.05633 | POS y : 15.1283 | State : 3 |
Time :1390156491 | POS x : -8.29722 | POS y : 16.0997 | State : 3 |
Time :1390156491 | POS x : -7.38563 | POS y : 15.6873 | State : 0 |
Time :1390156491 | POS x : -8.05382 | POS y : 16.4314 | State : 4 |
Time :1390156491 | POS x : -8.25453 | POS y : 17.4119 | State : 1 |
Time :1390156492 | POS x : -9.25346 | POS y : 17.4006 | State : 1 |
Time :1390156492 | POS x : -10.0618 | POS y : 17.9888 | State : 1 |
Time :1390156492 | POS x : -10.034 | POS y : 18.9895 | State : 1 |
Time :1390156492 | POS x : -10.0261 | POS y : 19.9904 | State : 1 |
Time :1390156493 | POS x : -10.4174 | POS y : 20.9113 | State : 1 |
Time :1390156493 | POS x : -8.94162 | POS y : 18.4406 | State : 1 |
Time :1390156493 | POS x : -8.00766 | POS y : 18.8016 | State : 1 |
Time :1390156494 | POS x : -7.06118 | POS y : 18.4769 | State : 1 |
Time :1390156494 | POS x : -6.07116 | POS y : 18.6256 | State : 1 |
Time :1390156494 | POS x : -5.086 | POS y : 18.8039 | State : 1 |
Time :1390156494 | POS x : -5.46285 | POS y : 19.7308 | State : 1 |
Time :1390156495 | POS x : -5.17347 | POS y : 20.6893 | State : 1 |
Time :1390156495 | POS x : -5.78839 | POS y : 17.8693 | State : 1 |
Time :1390156495 | POS x : -5.64189 | POS y : 16.8809 | State : 1 |
Time :1390156495 | POS x : -5.1562 | POS y : 16.0072 | State : 1 |
Time :1390156496 | POS x : -5.47355 | POS y : 15.0603 | State : 1 |
Time :1390156496 | POS x : -4.47286 | POS y : 15.0365 | State : 1 |
Time :1390156497 | POS x : -4.32456 | POS y : 14.0484 | State : 2 |
Time :1390156497 | POS x : -4.17631 | POS y : 13.0603 | State : 2 |
Time :1390156497 | POS x : -4.0281 | POS y : 12.0722 | State : 2 |
Time :1390156497 | POS x : -3.87993 | POS y : 11.0841 | State : 2 |
Time :1390156497 | POS x : -3.7318 | POS y : 10.096 | State : 2 |
Time :1390156498 | POS x : -3.58372 | POS y : 9.10785 | State : 2 |
Time :1390156498 | POS x : -3.43568 | POS y : 8.11971 | State : 2 |
Time :1390156498 | POS x : -3.28769 | POS y : 7.13158 | State : 2 |
Time :1390156498 | POS x : -3.13975 | POS y : 6.14343 | State : 2 |
Time :1390156498 | POS x : -2.99186 | POS y : 5.15528 | State : 2 |
Time :1390156499 | POS x : -2.84403 | POS y : 4.16712 | State : 2 |
Time :1390156499 | POS x : -2.69626 | POS y : 3.17895 | State : 2 |
Time :1390156499 | POS x : -2.80538 | POS y : 4.17386 | State : 3 |
Time :1390156500 | POS x : -2.915 | POS y : 5.16873 | State : 3 |
Time :1390156500 | POS x : -3.02512 | POS y : 6.16354 | State : 3 |
Time :1390156500 | POS x : -3.13573 | POS y : 7.15829 | State : 3 |
Time :1390156500 | POS x : -3.24684 | POS y : 8.15298 | State : 3 |
Time :1390156500 | POS x : -3.35844 | POS y : 9.14762 | State : 3 |
Time :1390156501 | POS x : -3.47055 | POS y : 10.1422 | State : 3 |
Time :1390156501 | POS x : -3.58315 | POS y : 11.1367 | State : 3 |
Time :1390156501 | POS x : -3.69624 | POS y : 12.1312 | State : 3 |
Time :1390156501 | POS x : -3.80984 | POS y : 13.1256 | State : 3 |
Time :1390156501 | POS x : -3.92393 | POS y : 14.12 | State : 3 |
Time :1390156502 | POS x : -4.03851 | POS y : 15.1143 | State : 3 |
Time :1390156502 | POS x : -4.1536 | POS y : 16.1085 | State : 3 |
Time :1390156502 | POS x : -3.66063 | POS y : 16.9801 | State : 0 |
Time :1390156502 | POS x : -4.34539 | POS y : 17.7089 | State : 0 |
Time :1390156502 | POS x : -3.95751 | POS y : 16.7878 | State : 0 |
Time :1390156503 | POS x : -4.58745 | POS y : 16.013 | State : 0 |
Time :1390156503 | POS x : -4.63918 | POS y : 15.0154 | State : 0 |
Time :1390156503 | POS x : -4.04552 | POS y : 15.8218 | State : 4 |
Time :1390156503 | POS x : -3.98921 | POS y : 14.8244 | State : 4 |
Time :1390156504 | POS x : -3.85564 | POS y : 13.8342 | State : 2 |
Time :1390156504 | POS x : -3.7221 | POS y : 12.844 | State : 2 |
Time :1390156504 | POS x : -3.5886 | POS y : 11.8538 | State : 2 |
Time :1390156505 | POS x : -3.45515 | POS y : 10.8636 | State : 2 |
Time :1390156505 | POS x : -3.32173 | POS y : 9.87344 | State : 2 |
Time :1390156505 | POS x : -3.18836 | POS y : 8.88324 | State : 2 |
Time :1390156505 | POS x : -3.05504 | POS y : 7.89303 | State : 2 |
Time :1390156505 | POS x : -2.92176 | POS y : 6.90282 | State : 2 |
Time :1390156506 | POS x : -2.78854 | POS y : 5.9126 | State : 2 |
Time :1390156506 | POS x : -2.65536 | POS y : 4.92237 | State : 2 |
Time :1390156506 | POS x : -2.52225 | POS y : 3.93214 | State : 2 |
Time :1390156507 | POS x : -2.65408 | POS y : 4.92428 | State : 3 |
Time :1390156507 | POS x : -2.78642 | POS y : 5.91635 | State : 3 |
Time :1390156507 | POS x : -2.91925 | POS y : 6.90835 | State : 3 |
Time :1390156507 | POS x : -3.05257 | POS y : 7.90029 | State : 3 |
Time :1390156507 | POS x : -3.18639 | POS y : 8.89216 | State : 3 |
Time :1390156508 | POS x : -3.32071 | POS y : 9.88396 | State : 3 |
Time :1390156508 | POS x : -3.45552 | POS y : 10.8757 | State : 3 |
Time :1390156508 | POS x : -3.59083 | POS y : 11.8674 | State : 3 |
Time :1390156508 | POS x : -3.72663 | POS y : 12.859 | State : 3 |
Time :1390156508 | POS x : -3.86293 | POS y : 13.8505 | State : 3 |
Time :1390156509 | POS x : -3.99972 | POS y : 14.842 | State : 3 |
Time :1390156509 | POS x : -4.13701 | POS y : 15.8333 | State : 3 |
Time :1390156509 | POS x : -4.27479 | POS y : 16.8247 | State : 3 |
Time :1390156509 | POS x : -3.36834 | POS y : 16.4012 | State : 0 |
Time :1390156509 | POS x : -2.93919 | POS y : 15.4985 | State : 0 |
Time :1390156510 | POS x : -3.85401 | POS y : 15.0979 | State : 0 |
Time :1390156510 | POS x : -2.88369 | POS y : 14.8531 | State : 4 |
Time :1390156510 | POS x : -2.02072 | POS y : 15.3611 | State : 1 |
Time :1390156510 | POS x : -2.37279 | POS y : 16.2977 | State : 1 |
Time :1390156510 | POS x : -3.32411 | POS y : 15.9936 | State : 1 |
Time :1390156511 | POS x : -4.25546 | POS y : 16.3561 | State : 1 |
Time :1390156511 | POS x : -5.25366 | POS y : 16.3971 | State : 1 |
Time :1390156511 | POS x : -6.04261 | POS y : 15.7849 | State : 1 |
Time :1390156511 | POS x : -5.63453 | POS y : 14.8725 | State : 1 |
Time :1390156512 | POS x : -4.76648 | POS y : 14.3753 | State : 1 |
Time :1390156512 | POS x : -3.99032 | POS y : 15.0081 | State : 4 |
Time :1390156512 | POS x : -3.85751 | POS y : 14.0178 | State : 2 |
Time :1390156513 | POS x : -3.72473 | POS y : 13.0275 | State : 2 |
Time :1390156513 | POS x : -3.59199 | POS y : 12.0372 | State : 2 |
Time :1390156513 | POS x : -3.4593 | POS y : 11.0469 | State : 2 |
Time :1390156513 | POS x : -3.32664 | POS y : 10.0566 | State : 2 |
Time :1390156513 | POS x : -3.19403 | POS y : 9.06635 | State : 2 |
Time :1390156514 | POS x : -3.06147 | POS y : 8.07604 | State : 2 |
Time :1390156514 | POS x : -2.92895 | POS y : 7.08572 | State : 2 |
Time :1390156514 | POS x : -2.79649 | POS y : 6.0954 | State : 2 |
Time :1390156514 | POS x : -2.66407 | POS y : 5.10508 | State : 2 |
Time :1390156514 | POS x : -2.53171 | POS y : 4.11474 | State : 2 |
Time :1390156515 | POS x : -2.39941 | POS y : 3.1244 | State : 2 |
Time :1390156515 | POS x : -2.53248 | POS y : 4.11637 | State : 3 |
Time :1390156516 | POS x : -2.66604 | POS y : 5.10828 | State : 3 |
Time :1390156516 | POS x : -2.8001 | POS y : 6.10011 | State : 3 |
Time :1390156516 | POS x : -2.93465 | POS y : 7.09188 | State : 3 |
Time :1390156516 | POS x : -3.0697 | POS y : 8.08359 | State : 3 |
Time :1390156516 | POS x : -3.20525 | POS y : 9.07522 | State : 3 |
Time :1390156517 | POS x : -3.34129 | POS y : 10.0668 | State : 3 |
Time :1390156517 | POS x : -3.47782 | POS y : 11.0583 | State : 3 |
Time :1390156517 | POS x : -3.61485 | POS y : 12.0497 | State : 3 |
Time :1390156517 | POS x : -3.75237 | POS y : 13.0411 | State : 3 |
Time :1390156517 | POS x : -3.89039 | POS y : 14.0324 | State : 3 |
Time :1390156518 | POS x : -4.02891 | POS y : 15.0236 | State : 3 |
Time :1390156518 | POS x : -4.16792 | POS y : 16.0147 | State : 3 |
Time :1390156518 | POS x : -3.26252 | POS y : 16.4424 | State : 0 |
Time :1390156518 | POS x : -3.9789 | POS y : 17.1401 | State : 0 |
Time :1390156518 | POS x : -4.28444 | POS y : 16.1892 | State : 0 |
Time :1390156519 | POS x : -3.29356 | POS y : 16.0484 | State : 0 |
Time :1390156519 | POS x : -4.05485 | POS y : 16.6966 | State : 0 |
Time :1390156519 | POS x : -4.75488 | POS y : 17.4107 | State : 0 |
Time :1390156519 | POS x : -5.17507 | POS y : 16.5048 | State : 0 |
Time :1390156519 | POS x : -5.44537 | POS y : 15.5433 | State : 0 |
Time :1390156520 | POS x : -4.44497 | POS y : 15.5787 | State : 0 |
Time :1390156520 | POS x : -5.33228 | POS y : 16.0389 | State : 4 |
Time :1390156520 | POS x : -6.31077 | POS y : 15.8385 | State : 1 |
Time :1390156520 | POS x : -6.16819 | POS y : 14.8496 | State : 1 |
Time :1390156520 | POS x : -5.19323 | POS y : 14.6238 | State : 1 |
Time :1390156521 | POS x : -5.07299 | POS y : 15.6177 | State : 1 |
Time :1390156521 | POS x : -5.71657 | POS y : 16.3832 | State : 1 |
Time :1390156521 | POS x : -6.09619 | POS y : 17.3089 | State : 1 |
Time :1390156521 | POS x : -7.08911 | POS y : 17.42 | State : 1 |
Time :1390156521 | POS x : -8.05197 | POS y : 17.1546 | State : 1 |
Time :1390156522 | POS x : -9.05016 | POS y : 17.1959 | State : 1 |
Time :1390156522 | POS x : -10.0311 | POS y : 17.3861 | State : 1 |
Time :1390156522 | POS x : -10.9471 | POS y : 17.786 | State : 1 |
Time :1390156522 | POS x : -11.7235 | POS y : 18.4161 | State : 1 |
Time :1390156522 | POS x : -12.5999 | POS y : 18.8968 | State : 1 |
Time :1390156523 | POS x : -13.4187 | POS y : 18.3252 | State : 1 |
Time :1390156523 | POS x : -12.9569 | POS y : 17.4387 | State : 1 |
Time :1390156523 | POS x : -12.4687 | POS y : 16.5664 | State : 1 |
Time :1390156523 | POS x : -11.7724 | POS y : 15.8487 | State : 1 |
Time :1390156523 | POS x : -11.3465 | POS y : 14.9445 | State : 1 |
Time :1390156524 | POS x : -10.3896 | POS y : 15.2391 | State : 1 |
Time :1390156524 | POS x : -9.38861 | POS y : 15.2482 | State : 1 |
Time :1390156524 | POS x : -8.628 | POS y : 15.8996 | State : 1 |
Time :1390156524 | POS x : -7.98837 | POS y : 16.6701 | State : 1 |
Time :1390156524 | POS x : -7.59546 | POS y : 17.5911 | State : 1 |
Time :1390156525 | POS x : -8.25931 | POS y : 18.3391 | State : 1 |
Time :1390156525 | POS x : -8.07661 | POS y : 19.3235 | State : 1 |
Time :1390156525 | POS x : -8.95629 | POS y : 19.7982 | State : 1 |
