Time :1390156017 | POS x : 0.558022 | POS y : -0.829497 | State : 1 |
Time :1390156469 | POS x : 9.74889 | POS y : 16.5018 | State : 1 |
Time :1390156469 | POS x : 8.99388 | POS y : 17.1573 | State : 1 |
Time :1390156470 | POS x : 7.9969 | POS y : 17.2219 | State : 1 |
Time :1390156470 | POS x : 7.2226 | POS y : 17.8545 | State : 1 |
Time :1390156470 | POS x : 6.85529 | POS y : 18.7852 | State : 1 |
Time :1390156470 | POS x : 5.85978 | POS y : 18.8697 | State : 1 |
Time :1390156470 | POS x : 5.30676 | POS y : 19.7032 | State : 1 |
Time :1390156471 | POS x : 5.0341 | POS y : 20.666 | State : 1 |
Time :1390156471 | POS x : 4.44602 | POS y : 18.0141 | State : 1 |
Time :1390156472 | POS x : 3.66885 | POS y : 17.387 | State : 1 |
Time :1390156472 | POS x : 4.11224 | POS y : 16.4912 | State : 1 |
Time :1390156472 | POS x : 4.95376 | POS y : 15.9504 | State : 1 |
Time :1390156472 | POS x : 5.81885 | POS y : 16.4548 | State : 1 |
Time :1390156472 | POS x : 5.3789 | POS y : 17.3533 | State : 1 |
Time :1390156473 | POS x : 4.38277 | POS y : 17.2785 | State : 1 |
Time :1390156473 | POS x : 4.84117 | POS y : 16.3902 | State : 1 |
Time :1390156473 | POS x : 5.8303 | POS y : 16.5449 | State : 1 |
Time :1390156473 | POS x : 6.81021 | POS y : 16.3416 | State : 1 |
Time :1390156473 | POS x : 7.48185 | POS y : 15.6008 | State : 1 |
Time :1390156474 | POS x : 8.13592 | POS y : 14.8445 | State : 4 |
Time :1390156474 | POS x : 7.87391 | POS y : 13.8808 | State : 2 |
Time :1390156475 | POS x : 7.61188 | POS y : 12.917 | State : 2 |
Time :1390156475 | POS x : 7.34982 | POS y : 11.9532 | State : 2 |
Time :1390156475 | POS x : 7.08773 | POS y : 10.9894 | State : 2 |
Time :1390156475 | POS x : 6.82563 | POS y : 10.0256 | State : 2 |
Time :1390156475 | POS x : 6.56349 | POS y : 9.06189 | State : 2 |
Time :1390156476 | POS x : 6.30133 | POS y : 8.09813 | State : 2 |
Time :1390156476 | POS x : 6.03914 | POS y : 7.13439 | State : 2 |
Time :1390156476 | POS x : 5.77693 | POS y : 6.17065 | State : 2 |
Time :1390156476 | POS x : 5.51468 | POS y : 5.20693 | State : 2 |
Time :1390156476 | POS x : 5.25239 | POS y : 4.24321 | State : 2 |
Time :1390156477 | POS x : 5.50039 | POS y : 5.21322 | State : 3 |
Time :1390156477 | POS x : 5.74791 | POS y : 6.18336 | State : 3 |
Time :1390156478 | POS x : 7.29487 | POS y : 7.04025 | State : 3 |
Time :1390156478 | POS x : 7.54142 | POS y : 8.01064 | State : 3 |
Time :1390156478 | POS x : 7.78748 | POS y : 8.98115 | State : 3 |
Time :1390156478 | POS x : 8.03305 | POS y : 9.95178 | State : 3 |
Time :1390156478 | POS x : 8.27815 | POS y : 10.9225 | State : 3 |
Time :1390156479 | POS x : 8.52275 | POS y : 11.8934 | State : 3 |
Time :1390156479 | POS x : 8.76687 | POS y : 12.8644 | State : 3 |
Time :1390156479 | POS x : 9.01051 | POS y : 13.8355 | State : 3 |
Time :1390156479 | POS x : 9.25366 | POS y : 14.8068 | State : 3 |
Time :1390156479 | POS x : 9.49633 | POS y : 15.7781 | State : 3 |
Time :1390156480 | POS x : 8.53241 | POS y : 16.0417 | State : 0 |
Time :1390156480 | POS x : 7.91624 | POS y : 16.8295 | State : 0 |
Time :1390156480 | POS x : 7.61556 | POS y : 15.8771 | State : 0 |
Time :1390156480 | POS x : 8.42884 | POS y : 16.4614 | State : 4 |
Time :1390156480 | POS x : 7.85538 | POS y : 17.2809 | State : 1 |
Time :1390156481 | POS x : 7.10381 | POS y : 17.9404 | State : 1 |
Time :1390156481 | POS x : 6.55709 | POS y : 17.1047 | State : 1 |
Time :1390156481 | POS x : 7.06393 | POS y : 16.2431 | State : 1 |
Time :1390156481 | POS x : 7.78946 | POS y : 15.5549 | State : 1 |
Time :1390156482 | POS x : 7.54856 | POS y : 13.8291 | State : 4 |
Time :1390156482 | POS x : 6.96257 | POS y : 13.0205 | State : 1 |
Time :1390156482 | POS x : 7.57878 | POS y : 12.2332 | State : 1 |
Time :1390156482 | POS x : 7.72195 | POS y : 11.2443 | State : 1 |
Time :1390156482 | POS x : 7.05062 | POS y : 10.5051 | State : 1 |
Time :1390156483 | POS x : 8.00144 | POS y : 10.1933 | State : 1 |
Time :1390156483 | POS x : 9.00156 | POS y : 10.2361 | State : 1 |
Time :1390156483 | POS x : 10.0007 | POS y : 10.2989 | State : 1 |
Time :1390156483 | POS x : 9.65776 | POS y : 11.239 | State : 1 |
Time :1390156483 | POS x : 8.88135 | POS y : 10.611 | State : 1 |
Time :1390156484 | POS x : 7.9332 | POS y : 10.2971 | State : 1 |
Time :1390156484 | POS x : 8.53097 | POS y : 9.49573 | State : 1 |
Time :1390156484 | POS x : 9.31038 | POS y : 10.1245 | State : 1 |
Time :1390156484 | POS x : 10.27 | POS y : 10.4102 | State : 1 |
Time :1390156484 | POS x : 9.90205 | POS y : 11.3406 | State : 1 |
Time :1390156485 | POS x : 10.2666 | POS y : 12.2732 | State : 1 |
Time :1390156485 | POS x : 10.1302 | POS y : 13.2647 | State : 1 |
Time :1390156485 | POS x : 9.35547 | POS y : 13.8967 | State : 1 |
Time :1390156485 | POS x : 8.3565 | POS y : 13.8907 | State : 1 |
Time :1390156485 | POS x : 8.65901 | POS y : 12.9382 | State : 1 |
Time :1390156486 | POS x : 9.64795 | POS y : 13.0941 | State : 1 |
Time :1390156486 | POS x : 10.5598 | POS y : 13.5078 | State : 1 |
Time :1390156486 | POS x : 9.81302 | POS y : 14.1728 | State : 1 |
Time :1390156486 | POS x : 8.87599 | POS y : 13.8272 | State : 1 |
Time :1390156486 | POS x : 9.56815 | POS y : 13.1055 | State : 1 |
Time :1390156487 | POS x : 9.81956 | POS y : 12.1384 | State : 1 |
Time :1390156487 | POS x : 10.6058 | POS y : 11.5202 | State : 1 |
Time :1390156487 | POS x : 11.5083 | POS y : 11.0883 | State : 1 |
Time :1390156487 | POS x : 11.8268 | POS y : 10.1411 | State : 1 |
Time :1390156487 | POS x : 12.395 | POS y : 9.31848 | State : 1 |
Time :1390156488 | POS x : 13.2576 | POS y : 9.827 | State : 1 |
Time :1390156488 | POS x : 13.7101 | POS y : 10.7203 | State : 1 |
Time :1390156488 | POS x : 13.8887 | POS y : 11.7054 | State : 1 |
Time :1390156488 | POS x : 12.9804 | POS y : 12.1226 | State : 1 |
Time :1390156488 | POS x : 12.5645 | POS y : 11.2147 | State : 1 |
Time :1390156489 | POS x : 13.0448 | POS y : 10.338 | State : 1 |
Time :1390156489 | POS x : 14.0174 | POS y : 10.5759 | State : 1 |
Time :1390156489 | POS x : 15.0041 | POS y : 10.7452 | State : 1 |
Time :1390156489 | POS x : 14.4839 | POS y : 11.5996 | State : 1 |
Time :1390156489 | POS x : 13.6995 | POS y : 10.9815 | State : 1 |
Time :1390156490 | POS x : 13.1836 | POS y : 10.1265 | State : 1 |
Time :1390156490 | POS x : 12.7647 | POS y : 9.21993 | State : 1 |
Time :1390156490 | POS x : 13.6771 | POS y : 8.80946 | State : 1 |
Time :1390156490 | POS x : 14.5768 | POS y : 8.37183 | State : 1 |
Time :1390156490 | POS x : 15.54 | POS y : 8.64527 | State : 1 |
Time :1390156491 | POS x : 15.5958 | POS y : 9.64477 | State : 1 |
Time :1390156491 | POS x : 15.4226 | POS y : 10.6305 | State : 1 |
Time :1390156491 | POS x : 15.4884 | POS y : 11.6294 | State : 1 |
Time :1390156491 | POS x : 15.5542 | POS y : 12.6283 | State : 1 |
Time :1390156491 | POS x : 16.1402 | POS y : 13.4403 | State : 1 |
Time :1390156492 | POS x : 16.9799 | POS y : 13.9859 | State : 1 |
Time :1390156492 | POS x : 17.8507 | POS y : 14.4803 | State : 1 |
Time :1390156492 | POS x : 18.1898 | POS y : 15.4224 | State : 1 |
Time :1390156492 | POS x : 18.8538 | POS y : 16.172 | State : 1 |
Time :1390156492 | POS x : 19.8472 | POS y : 16.0492 | State : 1 |
Time :1390156493 | POS x : 20.3142 | POS y : 16.9349 | State : 1 |
Time :1390156493 | POS x : 18.8677 | POS y : 14.312 | State : 1 |
Time :1390156494 | POS x : 19.5439 | POS y : 13.5754 | State : 1 |
Time :1390156494 | POS x : 19.7252 | POS y : 12.5928 | State : 1 |
Time :1390156494 | POS x : 20.1979 | POS y : 11.712 | State : 1 |
Time :1390156495 | POS x : 18.2367 | POS y : 11.3643 | State : 1 |
Time :1390156495 | POS x : 17.2438 | POS y : 11.4749 | State : 1 |
Time :1390156495 | POS x : 16.4863 | POS y : 12.1276 | State : 1 |
Time :1390156495 | POS x : 15.6509 | POS y : 11.5804 | State : 1 |
Time :1390156495 | POS x : 16.3618 | POS y : 10.8771 | State : 1 |
Time :1390156496 | POS x : 16.7358 | POS y : 11.806 | State : 1 |
Time :1390156496 | POS x : 16.8885 | POS y : 12.7954 | State : 1 |
Time :1390156496 | POS x : 15.8958 | POS y : 12.9092 | State : 1 |
Time :1390156496 | POS x : 14.9174 | POS y : 13.1118 | State : 1 |
Time :1390156496 | POS x : 14.0394 | POS y : 12.636 | State : 1 |
Time :1390156497 | POS x : 14.2743 | POS y : 11.6648 | State : 1 |
Time :1390156497 | POS x : 15.1734 | POS y : 12.1056 | State : 1 |
Time :1390156497 | POS x : 14.5267 | POS y : 12.8685 | State : 1 |
Time :1390156497 | POS x : 13.528 | POS y : 12.8457 | State : 1 |
Time :1390156497 | POS x : 12.5523 | POS y : 13.0612 | State : 1 |
Time :1390156498 | POS x : 11.8962 | POS y : 12.3085 | State : 1 |
Time :1390156498 | POS x : 11.8402 | POS y : 11.3111 | State : 1 |
Time :1390156498 | POS x : 12.8342 | POS y : 11.1946 | State : 1 |
Time :1390156498 | POS x : 12.6943 | POS y : 12.1856 | State : 1 |
Time :1390156498 | POS x : 13.323 | POS y : 12.965 | State : 1 |
Time :1390156499 | POS x : 12.3685 | POS y : 13.261 | State : 1 |
Time :1390156499 | POS x : 11.4201 | POS y : 13.576 | State : 1 |
Time :1390156499 | POS x : 10.4409 | POS y : 13.775 | State : 1 |
Time :1390156499 | POS x : 9.89371 | POS y : 12.9397 | State : 1 |
Time :1390156499 | POS x : 10.4087 | POS y : 12.0829 | State : 1 |
Time :1390156500 | POS x : 11.3452 | POS y : 11.7307 | State : 1 |
Time :1390156500 | POS x : 12.3455 | POS y : 11.7707 | State : 1 |
Time :1390156500 | POS x : 13.091 | POS y : 11.1041 | State : 1 |
Time :1390156500 | POS x : 13.7437 | POS y : 10.3466 | State : 1 |
Time :1390156501 | POS x : 14.7445 | POS y : 10.3266 | State : 1 |
Time :1390156501 | POS x : 15.2525 | POS y : 11.1895 | State : 1 |
Time :1390156501 | POS x : 14.9217 | POS y : 12.1338 | State : 1 |
Time :1390156501 | POS x : 14.0959 | POS y : 11.5723 | State : 1 |
Time :1390156501 | POS x : 14.5734 | POS y : 10.6941 | State : 1 |
Time :1390156502 | POS x : 15.5015 | POS y : 10.3203 | State : 1 |
Time :1390156502 | POS x : 15.8407 | POS y : 11.2624 | State : 1 |
Time :1390156502 | POS x : 14.8426 | POS y : 11.2192 | State : 1 |
Time :1390156502 | POS x : 15.227 | POS y : 10.2966 | State : 1 |
Time :1390156502 | POS x : 16.2266 | POS y : 10.3502 | State : 1 |
Time :1390156503 | POS x : 17.1312 | POS y : 10.7796 | State : 1 |
Time :1390156503 | POS x : 17.1204 | POS y : 11.7805 | State : 1 |
Time :1390156503 | POS x : 16.5971 | POS y : 12.6331 | State : 1 |
Time :1390156503 | POS x : 15.9299 | POS y : 13.378 | State : 1 |
Time :1390156503 | POS x : 15.1294 | POS y : 12.781 | State : 1 |
Time :1390156504 | POS x : 14.3001 | POS y : 12.2247 | State : 1 |
Time :1390156504 | POS x : 14.2713 | POS y : 11.2262 | State : 1 |
Time :1390156504 | POS x : 14.7694 | POS y : 10.3595 | State : 1 |
Time :1390156504 | POS x : 15.618 | POS y : 10.8912 | State : 1 |
Time :1390156504 | POS x : 15.6503 | POS y : 11.8917 | State : 1 |
Time :1390156505 | POS x : 14.8878 | POS y : 12.5386 | State : 1 |
Time :1390156505 | POS x : 14.4245 | POS y : 11.6539 | State : 1 |
Time :1390156505 | POS x : 14.8668 | POS y : 10.7576 | State : 1 |
Time :1390156505 | POS x : 15.5883 | POS y : 11.452 | State : 1 |
Time :1390156505 | POS x : 15.9458 | POS y : 12.3873 | State : 1 |
Time :1390156506 | POS x : 15.6652 | POS y : 13.3478 | State : 1 |
Time :1390156506 | POS x : 14.7066 | POS y : 13.6303 | State : 1 |
Time :1390156506 | POS x : 14.3223 | POS y : 14.5541 | State : 1 |
Time :1390156506 | POS x : 14.8499 | POS y : 15.4053 | State : 1 |
Time :1390156506 | POS x : 13.9205 | POS y : 15.7728 | State : 1 |
Time :1390156507 | POS x : 12.9305 | POS y : 15.6396 | State : 1 |
Time :1390156507 | POS x : 12.9154 | POS y : 14.6407 | State : 1 |
Time :1390156507 | POS x : 13.8861 | POS y : 14.3973 | State : 1 |
Time :1390156507 | POS x : 14.8275 | POS y : 14.0583 | State : 1 |
Time :1390156507 | POS x : 14.9757 | POS y : 15.0484 | State : 1 |
Time :1390156508 | POS x : 14.0512 | POS y : 15.4282 | State : 1 |
Time :1390156508 | POS x : 13.6913 | POS y : 14.4966 | State : 1 |
Time :1390156508 | POS x : 14.5395 | POS y : 13.9664 | State : 1 |
Time :1390156508 | POS x : 15.2857 | POS y : 14.6342 | State : 1 |
Time :1390156508 | POS x : 16.258 | POS y : 14.3974 | State : 1 |
Time :1390156509 | POS x : 16.8885 | POS y : 15.1754 | State : 1 |
Time :1390156509 | POS x : 17.726 | POS y : 15.7243 | State : 1 |
Time :1390156509 | POS x : 17.539 | POS y : 16.7075 | State : 1 |
Time :1390156509 | POS x : 17.1699 | POS y : 17.6375 | State : 1 |
Time :1390156509 | POS x : 16.2222 | POS y : 17.9547 | State : 1 |
Time :1390156510 | POS x : 15.2799 | POS y : 17.6238 | State : 1 |
Time :1390156510 | POS x : 15.1985 | POS y : 16.6282 | State : 1 |
Time :1390156510 | POS x : 15.4542 | POS y : 15.6621 | State : 1 |
Time :1390156510 | POS x : 15.4527 | POS y : 14.6631 | State : 1 |
Time :1390156510 | POS x : 16.411 | POS y : 14.3751 | State : 1 |
Time :1390156511 | POS x : 17.3154 | POS y : 13.9472 | State : 1 |
Time :1390156511 | POS x : 17.6818 | POS y : 14.879 | State : 1 |
Time :1390156511 | POS x : 17.034 | POS y : 15.641 | State : 1 |
Time :1390156511 | POS x : 17.0191 | POS y : 16.6419 | State : 1 |
Time :1390156511 | POS x : 17.8242 | POS y : 17.2375 | State : 1 |
Time :1390156512 | POS x : 18.6048 | POS y : 17.8647 | State : 1 |
Time :1390156512 | POS x : 18.5399 | POS y : 18.8635 | State : 1 |
Time :1390156512 | POS x : 17.543 | POS y : 18.7994 | State : 1 |
Time :1390156512 | POS x : 16.5671 | POS y : 18.587 | State : 1 |
Time :1390156512 | POS x : 16.7415 | POS y : 17.6031 | State : 1 |
Time :1390156513 | POS x : 17.6414 | POS y : 18.0423 | State : 1 |
Time :1390156513 | POS x : 17.1259 | POS y : 18.8996 | State : 1 |
Time :1390156513 | POS x : 16.223 | POS y : 18.4728 | State : 1 |
Time :1390156513 | POS x : 16.2852 | POS y : 17.4757 | State : 1 |
Time :1390156513 | POS x : 16.4367 | POS y : 16.4881 | State : 1 |
Time :1390156514 | POS x : 17.4216 | POS y : 16.3104 | State : 1 |
Time :1390156514 | POS x : 18.3653 | POS y : 16.6453 | State : 1 |
Time :1390156514 | POS x : 19.3661 | POS y : 16.6666 | State : 1 |
Time :1390156515 | POS x : 20.1629 | POS y : 17.2731 | State : 1 |
Time :1390156515 | POS x : 18.1729 | POS y : 15.0763 | State : 1 |
Time :1390156515 | POS x : 17.3224 | POS y : 14.553 | State : 1 |
Time :1390156515 | POS x : 16.6499 | POS y : 13.8147 | State : 1 |
Time :1390156515 | POS x : 16.9283 | POS y : 12.855 | State : 1 |
Time :1390156516 | POS x : 16.6349 | POS y : 11.9003 | State : 1 |
Time :1390156516 | POS x : 17.5609 | POS y : 11.5214 | State : 1 |
Time :1390156516 | POS x : 18.5615 | POS y : 11.5528 | State : 1 |
Time :1390156516 | POS x : 19.0068 | POS y : 12.4496 | State : 1 |
Time :1390156516 | POS x : 18.8391 | POS y : 13.4363 | State : 1 |
Time :1390156517 | POS x : 19.3632 | POS y : 14.2895 | State : 1 |
Time :1390156517 | POS x : 18.4092 | POS y : 14.5873 | State : 1 |
Time :1390156517 | POS x : 17.4185 | POS y : 14.4599 | State : 1 |
Time :1390156517 | POS x : 16.4528 | POS y : 14.205 | State : 1 |
Time :1390156517 | POS x : 17.081 | POS y : 13.4272 | State : 1 |
Time :1390156518 | POS x : 17.7323 | POS y : 12.6685 | State : 1 |
Time :1390156518 | POS x : 18.6452 | POS y : 12.2591 | State : 1 |
Time :1390156518 | POS x : 18.833 | POS y : 11.2777 | State : 1 |
Time :1390156518 | POS x : 19.7855 | POS y : 10.9709 | State : 1 |
Time :1390156519 | POS x : 20.398 | POS y : 10.1807 | State : 1 |
Time :1390156519 | POS x : 18.1827 | POS y : 10.1277 | State : 1 |
Time :1390156519 | POS x : 17.432 | POS y : 10.7883 | State : 1 |
Time :1390156520 | POS x : 17.1275 | POS y : 11.7414 | State : 1 |
Time :1390156520 | POS x : 16.3765 | POS y : 11.0832 | State : 1 |
Time :1390156520 | POS x : 15.3859 | POS y : 10.9548 | State : 1 |
Time :1390156520 | POS x : 15.8566 | POS y : 10.073 | State : 1 |
Time :1390156520 | POS x : 16.8537 | POS y : 10.1621 | State : 1 |
Time :1390156521 | POS x : 17.6867 | POS y : 10.7179 | State : 1 |
Time :1390156521 | POS x : 17.4916 | POS y : 11.6995 | State : 1 |
Time :1390156521 | POS x : 17.0964 | POS y : 12.6187 | State : 1 |
Time :1390156521 | POS x : 16.2431 | POS y : 12.0999 | State : 1 |
Time :1390156521 | POS x : 15.6043 | POS y : 11.3323 | State : 1 |
Time :1390156522 | POS x : 15.9348 | POS y : 10.3892 | State : 1 |
Time :1390156522 | POS x : 15.7037 | POS y : 9.41749 | State : 1 |
Time :1390156522 | POS x : 14.8116 | POS y : 8.96865 | State : 1 |
Time :1390156522 | POS x : 14.3034 | POS y : 8.10899 | State : 1 |
Time :1390156522 | POS x : 13.6724 | POS y : 7.33507 | State : 1 |
Time :1390156523 | POS x : 14.4725 | POS y : 6.73486 | State : 1 |
Time :1390156523 | POS x : 14.6974 | POS y : 7.71048 | State : 1 |
Time :1390156523 | POS x : 15.3987 | POS y : 8.42533 | State : 1 |
Time :1390156523 | POS x : 15.4155 | POS y : 9.42621 | State : 1 |
Time :1390156523 | POS x : 16.0877 | POS y : 10.1685 | State : 1 |
Time :1390156524 | POS x : 16.8937 | POS y : 10.7627 | State : 1 |
Time :1390156524 | POS x : 17.8812 | POS y : 10.5994 | State : 1 |
Time :1390156524 | POS x : 18.8523 | POS y : 10.8429 | State : 1 |
Time :1390156524 | POS x : 19.8527 | POS y : 10.8789 | State : 1 |
Time :1390156525 | POS x : 20.8188 | POS y : 11.1418 | State : 1 |
Time :1390156526 | POS x : 20.1801 | POS y : 9.73038 | State : 1 |
Time :1390156526 | POS x : 18.3386 | POS y : 8.34104 | State : 1 |
Time :1390156526 | POS x : 17.5012 | POS y : 7.79702 | State : 1 |
Time :1390156526 | POS x : 16.5651 | POS y : 7.44911 | State : 1 |
Time :1390156526 | POS x : 15.8959 | POS y : 6.70786 | State : 1 |
Time :1390156527 | POS x : 15.2725 | POS y : 5.92777 | State : 1 |
Time :1390156527 | POS x : 14.8527 | POS y : 5.02164 | State : 1 |
Time :1390156527 | POS x : 15.3811 | POS y : 4.17307 | State : 1 |
Time :1390156527 | POS x : 16.2372 | POS y : 3.6555 | State : 1 |
Time :1390156527 | POS x : 17.2262 | POS y : 3.8107 | State : 1 |
Time :1390156528 | POS x : 17.8985 | POS y : 4.55287 | State : 1 |
Time :1390156528 | POS x : 18.844 | POS y : 4.88247 | State : 1 |
Time :1390156528 | POS x : 19.5869 | POS y : 5.55392 | State : 1 |
Time :1390156528 | POS x : 18.7136 | POS y : 6.04028 | State : 1 |
Time :1390156528 | POS x : 18.444 | POS y : 7.00397 | State : 1 |
Time :1390156529 | POS x : 17.5374 | POS y : 6.58517 | State : 1 |
Time :1390156529 | POS x : 17.8458 | POS y : 5.63458 | State : 1 |
Time :1390156529 | POS x : 18.3018 | POS y : 4.74512 | State : 1 |
Time :1390156529 | POS x : 19.0265 | POS y : 5.43622 | State : 1 |
Time :1390156529 | POS x : 19.7373 | POS y : 6.14166 | State : 1 |
Time :1390156530 | POS x : 19.0634 | POS y : 6.88056 | State : 1 |
Time :1390156530 | POS x : 19.3207 | POS y : 7.84817 | State : 1 |
Time :1390156530 | POS x : 19.0445 | POS y : 8.80999 | State : 1 |
Time :1390156530 | POS x : 18.2743 | POS y : 8.17442 | State : 1 |
Time :1390156530 | POS x : 18.1548 | POS y : 7.18271 | State : 1 |
Time :1390156531 | POS x : 18.7995 | POS y : 6.41838 | State : 1 |
Time :1390156531 | POS x : 19.2616 | POS y : 5.53203 | State : 1 |
Time :1390156532 | POS x : 20.2539 | POS y : 5.40186 | State : 1 |
Time :1390156532 | POS x : 17.736 | POS y : 4.26735 | State : 1 |
Time :1390156532 | POS x : 17.8234 | POS y : 3.27209 | State : 1 |
Time :1390156532 | POS x : 17.6322 | POS y : 2.29175 | State : 1 |
Time :1390156532 | POS x : 17.5697 | POS y : 1.29477 | State : 1 |
Time :1390156533 | POS x : 16.9869 | POS y : 0.483918 | State : 1 |
Time :1390156533 | POS x : 16.4286 | POS y : -0.34408 | State : 1 |
Time :1390156533 | POS x : 16.7504 | POS y : -1.29024 | State : 1 |
Time :1390156533 | POS x : 17.7303 | POS y : -1.08497 | State : 1 |
Time :1390156533 | POS x : 18.0029 | POS y : -0.121567 | State : 1 |
Time :1390156534 | POS x : 18.5645 | POS y : 0.707539 | State : 1 |
Time :1390156534 | POS x : 18.2086 | POS y : 1.64269 | State : 1 |
Time :1390156534 | POS x : 17.7792 | POS y : 2.54633 | State : 1 |
Time :1390156534 | POS x : 16.8123 | POS y : 2.29593 | State : 1 |
Time :1390156534 | POS x : 15.8189 | POS y : 2.40261 | State : 1 |
Time :1390156535 | POS x : 15.2747 | POS y : 1.56532 | State : 1 |
Time :1390156535 | POS x : 14.5606 | POS y : 0.867228 | State : 1 |
Time :1390156535 | POS x : 13.8898 | POS y : 0.127517 | State : 1 |
Time :1390156535 | POS x : 14.779 | POS y : -0.331012 | State : 1 |
Time :1390156535 | POS x : 15.6815 | POS y : -0.762694 | State : 1 |
Time :1390156536 | POS x : 16.2744 | POS y : -1.56775 | State : 1 |
Time :1390156536 | POS x : 16.8591 | POS y : -2.37869 | State : 1 |
Time :1390156536 | POS x : 17.7242 | POS y : -2.88104 | State : 1 |
Time :1390156536 | POS x : 18.5867 | POS y : -2.37232 | State : 1 |
Time :1390156536 | POS x : 19.5863 | POS y : -2.31881 | State : 1 |
Time :1390156537 | POS x : 20.4777 | POS y : -1.86266 | State : 1 |
Time :1390156537 | POS x : 17.7641 | POS y : -3.03399 | State : 1 |
Time :1390156537 | POS x : 16.786 | POS y : -3.23614 | State : 1 |
Time :1390156538 | POS x : 15.7915 | POS y : -3.13987 | State : 1 |
Time :1390156538 | POS x : 16.0629 | POS y : -4.10162 | State : 1 |
Time :1390156538 | POS x : 16.9476 | POS y : -4.56861 | State : 1 |
Time :1390156538 | POS x : 17.219 | POS y : -5.53037 | State : 1 |
Time :1390156538 | POS x : 17.1838 | POS y : -6.52871 | State : 1 |
Time :1390156539 | POS x : 17.5685 | POS y : -7.45117 | State : 1 |
Time :1390156539 | POS x : 17.8686 | POS y : -8.40438 | State : 1 |
Time :1390156539 | POS x : 18.7756 | POS y : -8.82662 | State : 1 |
Time :1390156539 | POS x : 19.3559 | POS y : -8.01047 | State : 1 |
Time :1390156539 | POS x : 19.0402 | POS y : -7.06092 | State : 1 |
Time :1390156540 | POS x : 18.4831 | POS y : -6.23021 | State : 1 |
Time :1390156540 | POS x : 17.5559 | POS y : -6.60142 | State : 1 |
Time :1390156540 | POS x : 16.9602 | POS y : -7.40288 | State : 1 |
Time :1390156540 | POS x : 17.6995 | POS y : -8.07631 | State : 1 |
Time :1390156540 | POS x : 18.6135 | POS y : -8.48325 | State : 1 |
Time :1390156541 | POS x : 18.9106 | POS y : -9.43741 | State : 1 |
Time :1390156541 | POS x : 19.8287 | POS y : -9.8352 | State : 1 |
Time :1390156542 | POS x : 20.3012 | POS y : -8.95233 | State : 1 |
Time :1390156542 | POS x : 19.3105 | POS y : -10.9795 | State : 1 |
Time :1390156542 | POS x : 18.9443 | POS y : -11.9087 | State : 1 |
Time :1390156542 | POS x : 18.2101 | POS y : -12.5855 | State : 1 |
Time :1390156542 | POS x : 18.9172 | POS y : -13.2926 | State : 1 |
Time :1390156543 | POS x : 19.916 | POS y : -13.3583 | State : 1 |
Time :1390156543 | POS x : 20.917 | POS y : -13.3541 | State : 1 |
Time :1390156543 | POS x : 17.9438 | POS y : -13.6491 | State : 1 |
Time :1390156544 | POS x : 16.953 | POS y : -13.5207 | State : 1 |
Time :1390156544 | POS x : 16.0659 | POS y : -13.0599 | State : 1 |
Time :1390156544 | POS x : 15.0817 | POS y : -13.2303 | State : 1 |
Time :1390156544 | POS x : 15.2828 | POS y : -14.2091 | State : 1 |
Time :1390156544 | POS x : 15.7201 | POS y : -15.1079 | State : 1 |
Time :1390156545 | POS x : 15.3796 | POS y : -16.0468 | State : 1 |
Time :1390156545 | POS x : 14.5139 | POS y : -16.5446 | State : 1 |
Time :1390156545 | POS x : 13.758 | POS y : -17.1971 | State : 1 |
Time :1390156545 | POS x : 13.9197 | POS y : -18.1831 | State : 1 |
Time :1390156545 | POS x : 13.5792 | POS y : -19.122 | State : 1 |
Time :1390156546 | POS x : 14.4483 | POS y : -19.6173 | State : 1 |
Time :1390156546 | POS x : 15.3022 | POS y : -20.1385 | State : 1 |
Time :1390156547 | POS x : 12.6785 | POS y : -19.8843 | State : 1 |
Time :1390156547 | POS x : 12.0126 | POS y : -20.6284 | State : 1 |
Time :1390156547 | POS x : 11.2136 | POS y : -18.6772 | State : 1 |
Time :1390156548 | POS x : 10.804 | POS y : -17.7644 | State : 1 |
Time :1390156548 | POS x : 11.3336 | POS y : -16.9145 | State : 1 |
Time :1390156548 | POS x : 10.4126 | POS y : -16.5262 | State : 1 |
Time :1390156548 | POS x : 10.3751 | POS y : -17.5245 | State : 1 |
Time :1390156548 | POS x : 11.3702 | POS y : -17.6326 | State : 1 |
Time :1390156549 | POS x : 12.3694 | POS y : -17.6908 | State : 1 |
Time :1390156549 | POS x : 13.2711 | POS y : -18.1242 | State : 1 |
Time :1390156549 | POS x : 14.1808 | POS y : -17.7057 | State : 1 |
Time :1390156549 | POS x : 15.1814 | POS y : -17.734 | State : 1 |
Time :1390156549 | POS x : 15.9849 | POS y : -18.3296 | State : 1 |
Time :1390156550 | POS x : 16.5912 | POS y : -17.5326 | State : 1 |
Time :1390156550 | POS x : 17.115 | POS y : -16.6792 | State : 1 |
Time :1390156550 | POS x : 18.1157 | POS y : -16.6575 | State : 1 |
Time :1390156550 | POS x : 19.0719 | POS y : -16.3603 | State : 1 |
Time :1390156550 | POS x : 18.6652 | POS y : -15.4462 | State : 1 |
Time :1390156551 | POS x : 17.7891 | POS y : -14.9649 | State : 1 |
Time :1390156551 | POS x : 17.2158 | POS y : -15.7826 | State : 1 |
